+764.3200E-03,+2.0570352E+00
+764.4400E-03,+2.0562814E+00
+764.5600E-03,+2.0603015E+00
+764.6800E-03,+2.0562814E+00
+764.8000E-03,+2.0703518E+00
+764.9200E-03,+2.0683417E+00
+765.0400E-03,+2.0690955E+00
+765.1600E-03,+2.0683417E+00
+765.2800E-03,+2.0650754E+00
+765.4000E-03,+2.0650754E+00
+765.5200E-03,+2.0753769E+00
+765.6400E-03,+2.0633166E+00
+765.7600E-03,+2.0683417E+00
+765.8800E-03,+2.0713568E+00
+766.0000E-03,+2.0713568E+00
+766.1200E-03,+2.0753769E+00
+766.2400E-03,+2.0683417E+00
+766.3600E-03,+2.0650754E+00
+766.4800E-03,+2.0650754E+00
+766.6000E-03,+2.0781407E+00
+766.7200E-03,+2.0701005E+00
+766.8400E-03,+2.0741206E+00
+766.9600E-03,+2.0793970E+00
+767.0800E-03,+2.0894472E+00
+767.2000E-03,+2.0864322E+00
+767.3200E-03,+2.0781407E+00
+767.4400E-03,+2.0811558E+00
+767.5600E-03,+2.0814070E+00
+767.6800E-03,+2.0874372E+00
+767.8000E-03,+2.0891960E+00
+767.9200E-03,+2.0844221E+00
+768.0400E-03,+2.0904523E+00
+768.1600E-03,+2.0804020E+00
+768.2800E-03,+2.0771357E+00
+768.4000E-03,+2.0912060E+00
+768.5200E-03,+2.0934673E+00
+768.6400E-03,+2.0844221E+00
+768.7600E-03,+2.0851759E+00
+768.8800E-03,+2.0874372E+00
+769.0000E-03,+2.0834171E+00
+769.1200E-03,+2.0964824E+00
+769.2400E-03,+2.0864322E+00
+769.3600E-03,+2.0811558E+00
+769.4800E-03,+2.0821608E+00
+769.6000E-03,+2.0834171E+00
+769.7200E-03,+2.0741206E+00
+769.8400E-03,+2.0723618E+00
+769.9600E-03,+2.0753769E+00
+770.0800E-03,+2.0753769E+00
+770.2000E-03,+2.0723618E+00
+770.3200E-03,+2.0824121E+00
+770.4400E-03,+2.0753769E+00
+770.5600E-03,+2.0673367E+00
+770.6800E-03,+2.0610553E+00
+770.8000E-03,+2.0522613E+00
+770.9200E-03,+2.0530151E+00
+771.0400E-03,+2.0603015E+00
+771.1600E-03,+2.0530151E+00
+771.2800E-03,+2.0552764E+00
+771.4000E-03,+2.0522613E+00
+771.5200E-03,+2.0459799E+00
+771.6400E-03,+2.0482412E+00
+771.7600E-03,+2.0472362E+00
+771.8800E-03,+2.0530151E+00
+772.0000E-03,+2.0522613E+00
+772.1200E-03,+2.0489950E+00
+772.2400E-03,+2.0512563E+00
+772.3600E-03,+2.0512563E+00
+772.4800E-03,+2.0522613E+00
+772.6000E-03,+2.0552764E+00
+772.7200E-03,+2.0512563E+00
+772.8400E-03,+2.0482412E+00
+772.9600E-03,+2.0512563E+00
+773.0800E-03,+2.0530151E+00
+773.2000E-03,+2.0570352E+00
+773.3200E-03,+2.0572864E+00
+773.4400E-03,+2.0562814E+00
+773.5600E-03,+2.0562814E+00
+773.6800E-03,+2.0582915E+00
+773.8000E-03,+2.0562814E+00
+773.9200E-03,+2.0582915E+00
+774.0400E-03,+2.0613065E+00
+774.1600E-03,+2.0530151E+00
+774.2800E-03,+2.0552764E+00
+774.4000E-03,+2.0592965E+00
+774.5200E-03,+2.0562814E+00
+774.6400E-03,+2.0592965E+00
+774.7600E-03,+2.0653266E+00
+774.8800E-03,+2.0673367E+00
+775.0000E-03,+2.0693467E+00
+775.1200E-03,+2.0673367E+00
+775.2400E-03,+2.0723618E+00
+775.3600E-03,+2.0743719E+00
+775.4800E-03,+2.0690955E+00
+775.6000E-03,+2.0771357E+00
+775.7200E-03,+2.0771357E+00
+775.8400E-03,+2.0753769E+00
+775.9600E-03,+2.0753769E+00
+776.0800E-03,+2.0793970E+00
+776.2000E-03,+2.0741206E+00
+776.3200E-03,+2.0763819E+00
+776.4400E-03,+2.0851759E+00
+776.5600E-03,+2.0771357E+00
+776.6800E-03,+2.0814070E+00
+776.8000E-03,+2.0844221E+00
+776.9200E-03,+2.0721106E+00
+777.0400E-03,+2.0741206E+00
+777.1600E-03,+2.0793970E+00
+777.2800E-03,+2.0723618E+00
+777.4000E-03,+2.0763819E+00
+777.5200E-03,+2.0670854E+00
+777.6400E-03,+2.0844221E+00
+777.7600E-03,+2.0713568E+00
+777.8800E-03,+2.0741206E+00
+778.0000E-03,+2.0690955E+00
+778.1200E-03,+2.0713568E+00
+778.2400E-03,+2.0590452E+00
+778.3600E-03,+2.0703518E+00
+778.4800E-03,+2.0683417E+00
+778.6000E-03,+2.0610553E+00
+778.7200E-03,+2.0653266E+00
+778.8400E-03,+2.0650754E+00
+778.9600E-03,+2.0540201E+00
+779.0800E-03,+2.0582915E+00
+779.2000E-03,+2.0522613E+00
+779.3200E-03,+2.0623116E+00
+779.4400E-03,+2.0482412E+00
+779.5600E-03,+2.0502513E+00
+779.6800E-03,+2.0472362E+00
+779.8000E-03,+2.0472362E+00
+779.9200E-03,+2.0542714E+00
+780.0400E-03,+2.0442211E+00
+780.1600E-03,+2.0472362E+00
+780.2800E-03,+2.0472362E+00
+780.4000E-03,+2.0402010E+00
+780.5200E-03,+2.0442211E+00
+780.6400E-03,+2.0432161E+00
+780.7600E-03,+2.0419598E+00
+780.8800E-03,+2.0449749E+00
+781.0000E-03,+2.0482412E+00
+781.1200E-03,+2.0482412E+00
+781.2400E-03,+2.0442211E+00
+781.3600E-03,+2.0489950E+00
+781.4800E-03,+2.0489950E+00
+781.6000E-03,+2.0489950E+00
+781.7200E-03,+2.0489950E+00
+781.8400E-03,+2.0482412E+00
+781.9600E-03,+2.0489950E+00
+782.0800E-03,+2.0540201E+00
+782.2000E-03,+2.0522613E+00
+782.3200E-03,+2.0500000E+00
+782.4400E-03,+2.0562814E+00
+782.5600E-03,+2.0552764E+00
+782.6800E-03,+2.0522613E+00
+782.8000E-03,+2.0530151E+00
+782.9200E-03,+2.0449749E+00
+783.0400E-03,+2.0530151E+00
+783.1600E-03,+2.0570352E+00
+783.2800E-03,+2.0530151E+00
+783.4000E-03,+2.0580402E+00
+783.5200E-03,+2.0570352E+00
+783.6400E-03,+2.0670854E+00
+783.7600E-03,+2.0703518E+00
+783.8800E-03,+2.0660804E+00
+784.0000E-03,+2.0723618E+00
+784.1200E-03,+2.0633166E+00
+784.2400E-03,+2.0690955E+00
+784.3600E-03,+2.0673367E+00
+784.4800E-03,+2.0701005E+00
+784.6000E-03,+2.0683417E+00
+784.7200E-03,+2.0650754E+00
+784.8400E-03,+2.0713568E+00
+784.9600E-03,+2.0690955E+00
+785.0800E-03,+2.0673367E+00
+785.2000E-03,+2.0733668E+00
+785.3200E-03,+2.0660804E+00
+785.4400E-03,+2.0673367E+00
+785.5600E-03,+2.0663317E+00
+785.6800E-03,+2.0701005E+00
+785.8000E-03,+2.0580402E+00
+785.9200E-03,+2.0693467E+00
+786.0400E-03,+2.0683417E+00
+786.1600E-03,+2.0670854E+00
+786.2800E-03,+2.0741206E+00
+786.4000E-03,+2.0592965E+00
+786.5200E-03,+2.0723618E+00
+786.6400E-03,+2.0610553E+00
+786.7600E-03,+2.0580402E+00
+786.8800E-03,+2.0633166E+00
+787.0000E-03,+2.0650754E+00
+787.1200E-03,+2.0522613E+00
+787.2400E-03,+2.0482412E+00
+787.3600E-03,+2.0512563E+00
+787.4800E-03,+2.0449749E+00
+787.6000E-03,+2.0391960E+00
+787.7200E-03,+2.0402010E+00
+787.8400E-03,+2.0409548E+00
+787.9600E-03,+2.0402010E+00
+788.0800E-03,+2.0381910E+00
+788.2000E-03,+2.0339196E+00
+788.3200E-03,+2.0321608E+00
+788.4400E-03,+2.0391960E+00
+788.5600E-03,+2.0369347E+00
+788.6800E-03,+2.0361809E+00
+788.8000E-03,+2.0351759E+00
+788.9200E-03,+2.0351759E+00
+789.0400E-03,+2.0361809E+00
+789.1600E-03,+2.0361809E+00
+789.2800E-03,+2.0361809E+00
+789.4000E-03,+2.0329146E+00
+789.5200E-03,+2.0321608E+00
+789.6400E-03,+2.0351759E+00
+789.7600E-03,+2.0432161E+00
+789.8800E-03,+2.0409548E+00
+790.0000E-03,+2.0449749E+00
+790.1200E-03,+2.0452261E+00
+790.2400E-03,+2.0432161E+00
+790.3600E-03,+2.0409548E+00
+790.4800E-03,+2.0449749E+00
+790.6000E-03,+2.0532663E+00
+790.7200E-03,+2.0469849E+00
+790.8400E-03,+2.0492462E+00
+790.9600E-03,+2.0452261E+00
+791.0800E-03,+2.0459799E+00
+791.2000E-03,+2.0432161E+00
+791.3200E-03,+2.0482412E+00
+791.4400E-03,+2.0603015E+00
+791.5600E-03,+2.0442211E+00
+791.6800E-03,+2.0512563E+00
+791.8000E-03,+2.0552764E+00
+791.9200E-03,+2.0562814E+00
+792.0400E-03,+2.0603015E+00
+792.1600E-03,+2.0643216E+00
+792.2800E-03,+2.0510050E+00
+792.4000E-03,+2.0643216E+00
+792.5200E-03,+2.0570352E+00
+792.6400E-03,+2.0610553E+00
+792.7600E-03,+2.0610553E+00
+792.8800E-03,+2.0690955E+00
+793.0000E-03,+2.0603015E+00
+793.1200E-03,+2.0673367E+00
+793.2400E-03,+2.0610553E+00
+793.3600E-03,+2.0643216E+00
+793.4800E-03,+2.0620603E+00
+793.6000E-03,+2.0623116E+00
+793.7200E-03,+2.0580402E+00
+793.8400E-03,+2.0582915E+00
+793.9600E-03,+2.0603015E+00
+794.0800E-03,+2.0560302E+00
+794.2000E-03,+2.0633166E+00
+794.3200E-03,+2.0633166E+00
+794.4400E-03,+2.0633166E+00
+794.5600E-03,+2.0603015E+00
+794.6800E-03,+2.0562814E+00
+794.8000E-03,+2.0522613E+00
+794.9200E-03,+2.0663317E+00
+795.0400E-03,+2.0489950E+00
+795.1600E-03,+2.0582915E+00
+795.2800E-03,+2.0542714E+00
+795.4000E-03,+2.0502513E+00
+795.5200E-03,+2.0459799E+00
+795.6400E-03,+2.0472362E+00
+795.7600E-03,+2.0391960E+00
+795.8800E-03,+2.0442211E+00
+796.0000E-03,+2.0361809E+00
+796.1200E-03,+2.0361809E+00
+796.2400E-03,+2.0321608E+00
+796.3600E-03,+2.0311558E+00
+796.4800E-03,+2.0381910E+00
+796.6000E-03,+2.0281407E+00
+796.7200E-03,+2.0329146E+00
+796.8400E-03,+2.0288945E+00
+796.9600E-03,+2.0271357E+00
+797.0800E-03,+2.0281407E+00
+797.2000E-03,+2.0288945E+00
+797.3200E-03,+2.0311558E+00
+797.4400E-03,+2.0329146E+00
+797.5600E-03,+2.0288945E+00
+797.6800E-03,+2.0288945E+00
+797.8000E-03,+2.0311558E+00
+797.9200E-03,+2.0321608E+00
+798.0400E-03,+2.0351759E+00
+798.1600E-03,+2.0321608E+00
+798.2800E-03,+2.0329146E+00
+798.4000E-03,+2.0361809E+00
+798.5200E-03,+2.0402010E+00
+798.6400E-03,+2.0379397E+00
+798.7600E-03,+2.0432161E+00
+798.8800E-03,+2.0419598E+00
+799.0000E-03,+2.0379397E+00
+799.1200E-03,+2.0361809E+00
+799.2400E-03,+2.0409548E+00
+799.3600E-03,+2.0409548E+00
+799.4800E-03,+2.0329146E+00
+799.6000E-03,+2.0402010E+00
+799.7200E-03,+2.0409548E+00
+799.8400E-03,+2.0369347E+00
+799.9600E-03,+2.0442211E+00
+800.0800E-03,+2.0500000E+00
+800.2000E-03,+2.0422111E+00
+800.3200E-03,+2.0459799E+00
+800.4400E-03,+2.0489950E+00
+800.5600E-03,+2.0580402E+00
+800.6800E-03,+2.0562814E+00
+800.8000E-03,+2.0570352E+00
+800.9200E-03,+2.0572864E+00
+801.0400E-03,+2.0723618E+00
+801.1600E-03,+2.0530151E+00
+801.2800E-03,+2.0592965E+00
+801.4000E-03,+2.0592965E+00
+801.5200E-03,+2.0570352E+00
+801.6400E-03,+2.0552764E+00
+801.7600E-03,+2.0522613E+00
+801.8800E-03,+2.0540201E+00
+802.0000E-03,+2.0572864E+00
+802.1200E-03,+2.0522613E+00
+802.2400E-03,+2.0660804E+00
+802.3600E-03,+2.0512563E+00
+802.4800E-03,+2.0562814E+00
+802.6000E-03,+2.0512563E+00
+802.7200E-03,+2.0530151E+00
+802.8400E-03,+2.0442211E+00
+802.9600E-03,+2.0603015E+00
+803.0800E-03,+2.0552764E+00
+803.2000E-03,+2.0522613E+00
+803.3200E-03,+2.0442211E+00
+803.4400E-03,+2.0522613E+00
+803.5600E-03,+2.0489950E+00
+803.6800E-03,+2.0409548E+00
+803.8000E-03,+2.0442211E+00
+803.9200E-03,+2.0369347E+00
+804.0400E-03,+2.0409548E+00
+804.1600E-03,+2.0339196E+00
+804.2800E-03,+2.0321608E+00
+804.4000E-03,+2.0298995E+00
+804.5200E-03,+2.0281407E+00
+804.6400E-03,+2.0271357E+00
+804.7600E-03,+2.0288945E+00
+804.8800E-03,+2.0248744E+00
+805.0000E-03,+2.0281407E+00
+805.1200E-03,+2.0281407E+00
+805.2400E-03,+2.0281407E+00
+805.3600E-03,+2.0281407E+00
+805.4800E-03,+2.0271357E+00
+805.6000E-03,+2.0271357E+00
+805.7200E-03,+2.0241206E+00
+805.8400E-03,+2.0208543E+00
+805.9600E-03,+2.0281407E+00
+806.0800E-03,+2.0281407E+00
+806.2000E-03,+2.0271357E+00
+806.3200E-03,+2.0281407E+00
+806.4400E-03,+2.0288945E+00
+806.5600E-03,+2.0369347E+00
+806.6800E-03,+2.0391960E+00
+806.8000E-03,+2.0248744E+00
+806.9200E-03,+2.0369347E+00
+807.0400E-03,+2.0442211E+00
+807.1600E-03,+2.0288945E+00
+807.2800E-03,+2.0281407E+00
+807.4000E-03,+2.0412060E+00
+807.5200E-03,+2.0248744E+00
+807.6400E-03,+2.0311558E+00
+807.7600E-03,+2.0321608E+00
+807.8800E-03,+2.0281407E+00
+808.0000E-03,+2.0341709E+00
+808.1200E-03,+2.0422111E+00
+808.2400E-03,+2.0391960E+00
+808.3600E-03,+2.0391960E+00
+808.4800E-03,+2.0462312E+00
+808.6000E-03,+2.0361809E+00
+808.7200E-03,+2.0489950E+00
+808.8400E-03,+2.0482412E+00
+808.9600E-03,+2.0512563E+00
+809.0800E-03,+2.0623116E+00
+809.2000E-03,+2.0482412E+00
+809.3200E-03,+2.0482412E+00
+809.4400E-03,+2.0512563E+00
+809.5600E-03,+2.0469849E+00
+809.6800E-03,+2.0512563E+00
+809.8000E-03,+2.0512563E+00
+809.9200E-03,+2.0570352E+00
+810.0400E-03,+2.0552764E+00
+810.1600E-03,+2.0673367E+00
+810.2800E-03,+2.0532663E+00
+810.4000E-03,+2.0520100E+00
+810.5200E-03,+2.0532663E+00
+810.6400E-03,+2.0419598E+00
+810.7600E-03,+2.0472362E+00
+810.8800E-03,+2.0489950E+00
+811.0000E-03,+2.0459799E+00
+811.1200E-03,+2.0449749E+00
+811.2400E-03,+2.0449749E+00
+811.3600E-03,+2.0412060E+00
+811.4800E-03,+2.0472362E+00
+811.6000E-03,+2.0369347E+00
+811.7200E-03,+2.0351759E+00
+811.8400E-03,+2.0422111E+00
+811.9600E-03,+2.0379397E+00
+812.0800E-03,+2.0321608E+00
+812.2000E-03,+2.0329146E+00
+812.3200E-03,+2.0298995E+00
+812.4400E-03,+2.0261307E+00
+812.5600E-03,+2.0271357E+00
+812.6800E-03,+2.0190955E+00
+812.8000E-03,+2.0208543E+00
+812.9200E-03,+2.0150754E+00
+813.0400E-03,+2.0241206E+00
+813.1600E-03,+2.0160804E+00
+813.2800E-03,+2.0128141E+00
+813.4000E-03,+2.0160804E+00
+813.5200E-03,+2.0150754E+00
+813.6400E-03,+2.0201005E+00
+813.7600E-03,+2.0150754E+00
+813.8800E-03,+2.0168342E+00
+814.0000E-03,+2.0128141E+00
+814.1200E-03,+2.0128141E+00
+814.2400E-03,+2.0150754E+00
+814.3600E-03,+2.0160804E+00
+814.4800E-03,+2.0201005E+00
+814.6000E-03,+2.0201005E+00
+814.7200E-03,+2.0168342E+00
+814.8400E-03,+2.0201005E+00
+814.9600E-03,+2.0231156E+00
+815.0800E-03,+2.0241206E+00
+815.2000E-03,+2.0231156E+00
+815.3200E-03,+2.0218593E+00
+815.4400E-03,+2.0248744E+00
+815.5600E-03,+2.0241206E+00
+815.6800E-03,+2.0208543E+00
+815.8000E-03,+2.0288945E+00
+815.9200E-03,+2.0241206E+00
+816.0400E-03,+2.0241206E+00
+816.1600E-03,+2.0271357E+00
+816.2800E-03,+2.0231156E+00
+816.4000E-03,+2.0241206E+00
+816.5200E-03,+2.0281407E+00
+816.6400E-03,+2.0339196E+00
+816.7600E-03,+2.0369347E+00
+816.8800E-03,+2.0361809E+00
+817.0000E-03,+2.0329146E+00
+817.1200E-03,+2.0422111E+00
+817.2400E-03,+2.0462312E+00
+817.3600E-03,+2.0482412E+00
+817.4800E-03,+2.0442211E+00
+817.6000E-03,+2.0472362E+00
+817.7200E-03,+2.0449749E+00
+817.8400E-03,+2.0409548E+00
+817.9600E-03,+2.0429648E+00
+818.0800E-03,+2.0489950E+00
+818.2000E-03,+2.0472362E+00
+818.3200E-03,+2.0419598E+00
+818.4400E-03,+2.0482412E+00
+818.5600E-03,+2.0389447E+00
+818.6800E-03,+2.0429648E+00
+818.8000E-03,+2.0409548E+00
+818.9200E-03,+2.0522613E+00
+819.0400E-03,+2.0432161E+00
+819.1600E-03,+2.0402010E+00
+819.2800E-03,+2.0391960E+00
+819.4000E-03,+2.0402010E+00
+819.5200E-03,+2.0422111E+00
+819.6400E-03,+2.0442211E+00
+819.7600E-03,+2.0462312E+00
+819.8800E-03,+2.0402010E+00
+820.0000E-03,+2.0361809E+00
+820.1200E-03,+2.0371859E+00
+820.2400E-03,+2.0329146E+00
+820.3600E-03,+2.0379397E+00
+820.4800E-03,+2.0329146E+00
+820.6000E-03,+2.0341709E+00
+820.7200E-03,+2.0228643E+00
+820.8400E-03,+2.0208543E+00
+820.9600E-03,+2.0241206E+00
+821.0800E-03,+2.0231156E+00
+821.2000E-03,+2.0201005E+00
+821.3200E-03,+2.0168342E+00
+821.4400E-03,+2.0128141E+00
+821.5600E-03,+2.0150754E+00
+821.6800E-03,+2.0120603E+00
+821.8000E-03,+2.0120603E+00
+821.9200E-03,+2.0097990E+00
+822.0400E-03,+2.0128141E+00
+822.1600E-03,+2.0150754E+00
+822.2800E-03,+2.0120603E+00
+822.4000E-03,+2.0160804E+00
+822.5200E-03,+2.0190955E+00
+822.6400E-03,+2.0201005E+00
+822.7600E-03,+2.0160804E+00
+822.8800E-03,+2.0160804E+00
+823.0000E-03,+2.0160804E+00
+823.1200E-03,+2.0190955E+00
+823.2400E-03,+2.0221106E+00
+823.3600E-03,+2.0201005E+00
+823.4800E-03,+2.0190955E+00
+823.6000E-03,+2.0231156E+00
+823.7200E-03,+2.0168342E+00
+823.8400E-03,+2.0231156E+00
+823.9600E-03,+2.0201005E+00
+824.0800E-03,+2.0168342E+00
+824.2000E-03,+2.0301508E+00
+824.3200E-03,+2.0291457E+00
+824.4400E-03,+2.0138191E+00
+824.5600E-03,+2.0251256E+00
+824.6800E-03,+2.0291457E+00
+824.8000E-03,+2.0241206E+00
+824.9200E-03,+2.0381910E+00
+825.0400E-03,+2.0311558E+00
+825.1600E-03,+2.0241206E+00
+825.2800E-03,+2.0381910E+00
+825.4000E-03,+2.0288945E+00
+825.5200E-03,+2.0391960E+00
+825.6400E-03,+2.0452261E+00
+825.7600E-03,+2.0361809E+00
+825.8800E-03,+2.0452261E+00
+826.0000E-03,+2.0422111E+00
+826.1200E-03,+2.0369347E+00
+826.2400E-03,+2.0462312E+00
+826.3600E-03,+2.0442211E+00
+826.4800E-03,+2.0409548E+00
+826.6000E-03,+2.0409548E+00
+826.7200E-03,+2.0472362E+00
+826.8400E-03,+2.0442211E+00
+826.9600E-03,+2.0502513E+00
+827.0800E-03,+2.0502513E+00
+827.2000E-03,+2.0391960E+00
+827.3200E-03,+2.0502513E+00
+827.4400E-03,+2.0369347E+00
+827.5600E-03,+2.0321608E+00
+827.6800E-03,+2.0419598E+00
+827.8000E-03,+2.0379397E+00
+827.9200E-03,+2.0321608E+00
+828.0400E-03,+2.0311558E+00
+828.1600E-03,+2.0389447E+00
+828.2800E-03,+2.0351759E+00
+828.4000E-03,+2.0432161E+00
+828.5200E-03,+2.0298995E+00
+828.6400E-03,+2.0381910E+00
+828.7600E-03,+2.0281407E+00
+828.8800E-03,+2.0271357E+00
+829.0000E-03,+2.0218593E+00
+829.1200E-03,+2.0201005E+00
+829.2400E-03,+2.0231156E+00
+829.3600E-03,+2.0231156E+00
+829.4800E-03,+2.0120603E+00
+829.6000E-03,+2.0201005E+00
+829.7200E-03,+2.0120603E+00
+829.8400E-03,+2.0160804E+00
+829.9600E-03,+2.0160804E+00
+830.0800E-03,+2.0097990E+00
+830.2000E-03,+2.0160804E+00
+830.3200E-03,+2.0160804E+00
+830.4400E-03,+2.0160804E+00
+830.5600E-03,+2.0150754E+00
+830.6800E-03,+2.0150754E+00
+830.8000E-03,+2.0128141E+00
+830.9200E-03,+2.0150754E+00
+831.0400E-03,+2.0120603E+00
+831.1600E-03,+2.0138191E+00
+831.2800E-03,+2.0120603E+00
+831.4000E-03,+2.0190955E+00
+831.5200E-03,+2.0168342E+00
+831.6400E-03,+2.0190955E+00
+831.7600E-03,+2.0231156E+00
+831.8800E-03,+2.0160804E+00
+832.0000E-03,+2.0178392E+00
+832.1200E-03,+2.0168342E+00
+832.2400E-03,+2.0208543E+00
+832.3600E-03,+2.0190955E+00
+832.4800E-03,+2.0160804E+00
+832.6000E-03,+2.0168342E+00
+832.7200E-03,+2.0201005E+00
+832.8400E-03,+2.0201005E+00
+832.9600E-03,+2.0208543E+00
+833.0800E-03,+2.0180905E+00
+833.2000E-03,+2.0248744E+00
+833.3200E-03,+2.0201005E+00
+833.4400E-03,+2.0298995E+00
+833.5600E-03,+2.0241206E+00
+833.6800E-03,+2.0351759E+00
+833.8000E-03,+2.0339196E+00
+833.9200E-03,+2.0311558E+00
+834.0400E-03,+2.0361809E+00
+834.1600E-03,+2.0311558E+00
+834.2800E-03,+2.0369347E+00
+834.4000E-03,+2.0351759E+00
+834.5200E-03,+2.0351759E+00
+834.6400E-03,+2.0482412E+00
+834.7600E-03,+2.0412060E+00
+834.8800E-03,+2.0339196E+00
+835.0000E-03,+2.0452261E+00
+835.1200E-03,+2.0349246E+00
+835.2400E-03,+2.0349246E+00
+835.3600E-03,+2.0402010E+00
+835.4800E-03,+2.0409548E+00
+835.6000E-03,+2.0288945E+00
+835.7200E-03,+2.0351759E+00
+835.8400E-03,+2.0432161E+00
+835.9600E-03,+2.0281407E+00
+836.0800E-03,+2.0482412E+00
+836.2000E-03,+2.0281407E+00
+836.3200E-03,+2.0311558E+00
+836.4400E-03,+2.0288945E+00
+836.5600E-03,+2.0341709E+00
+836.6800E-03,+2.0311558E+00
+836.8000E-03,+2.0351759E+00
+836.9200E-03,+2.0258794E+00
+837.0400E-03,+2.0248744E+00
+837.1600E-03,+2.0231156E+00
+837.2800E-03,+2.0150754E+00
+837.4000E-03,+2.0128141E+00
+837.5200E-03,+2.0190955E+00
+837.6400E-03,+2.0168342E+00
+837.7600E-03,+2.0128141E+00
+837.8800E-03,+2.0087940E+00
+838.0000E-03,+2.0047739E+00
+838.1200E-03,+2.0040201E+00
+838.2400E-03,+2.0000000E+00
+838.3600E-03,+2.0047739E+00
+838.4800E-03,+2.0080402E+00
+838.6000E-03,+2.0070352E+00
+838.7200E-03,+2.0070352E+00
+838.8400E-03,+2.0070352E+00
+838.9600E-03,+2.0007538E+00
+839.0800E-03,+2.0080402E+00
+839.2000E-03,+2.0040201E+00
+839.3200E-03,+2.0070352E+00
+839.4400E-03,+2.0080402E+00
+839.5600E-03,+2.0080402E+00
+839.6800E-03,+2.0150754E+00
+839.8000E-03,+2.0170854E+00
+839.9200E-03,+2.0080402E+00
+840.0400E-03,+2.0140704E+00
+840.1600E-03,+2.0120603E+00
+840.2800E-03,+2.0120603E+00
+840.4000E-03,+2.0168342E+00
+840.5200E-03,+2.0211055E+00
+840.6400E-03,+2.0160804E+00
+840.7600E-03,+2.0150754E+00
+840.8800E-03,+2.0211055E+00
+841.0000E-03,+2.0097990E+00
+841.1200E-03,+2.0150754E+00
+841.2400E-03,+2.0120603E+00
+841.3600E-03,+2.0168342E+00
+841.4800E-03,+2.0160804E+00
+841.6000E-03,+2.0168342E+00
+841.7200E-03,+2.0248744E+00
+841.8400E-03,+2.0268844E+00
+841.9600E-03,+2.0258794E+00
+842.0800E-03,+2.0351759E+00
+842.2000E-03,+2.0381910E+00
+842.3200E-03,+2.0258794E+00
+842.4400E-03,+2.0321608E+00
+842.5600E-03,+2.0321608E+00
+842.6800E-03,+2.0329146E+00
+842.8000E-03,+2.0288945E+00
+842.9200E-03,+2.0391960E+00
+843.0400E-03,+2.0351759E+00
+843.1600E-03,+2.0412060E+00
+843.2800E-03,+2.0288945E+00
+843.4000E-03,+2.0288945E+00
+843.5200E-03,+2.0309045E+00
+843.6400E-03,+2.0309045E+00
+843.7600E-03,+2.0361809E+00
+843.8800E-03,+2.0309045E+00
+844.0000E-03,+2.0298995E+00
+844.1200E-03,+2.0462312E+00
+844.2400E-03,+2.0278894E+00
+844.3600E-03,+2.0391960E+00
+844.4800E-03,+2.0288945E+00
+844.6000E-03,+2.0261307E+00
+844.7200E-03,+2.0221106E+00
+844.8400E-03,+2.0258794E+00
+844.9600E-03,+2.0241206E+00
+845.0800E-03,+2.0168342E+00
+845.2000E-03,+2.0291457E+00
+845.3200E-03,+2.0241206E+00
+845.4400E-03,+2.0281407E+00
+845.5600E-03,+2.0160804E+00
+845.6800E-03,+2.0080402E+00
+845.8000E-03,+2.0080402E+00
+845.9200E-03,+2.0087940E+00
+846.0400E-03,+2.0120603E+00
+846.1600E-03,+2.0017588E+00
+846.2800E-03,+2.0000000E+00
+846.4000E-03,+1.9979899E+00
+846.5200E-03,+2.0040201E+00
+846.6400E-03,+1.9992462E+00
+846.7600E-03,+2.0007538E+00
+846.8800E-03,+2.0030151E+00
+847.0000E-03,+2.0047739E+00
+847.1200E-03,+2.0080402E+00
+847.2400E-03,+2.0007538E+00
+847.3600E-03,+2.0007538E+00
+847.4800E-03,+2.0030151E+00
+847.6000E-03,+2.0040201E+00
+847.7200E-03,+2.0040201E+00
+847.8400E-03,+2.0000000E+00
+847.9600E-03,+2.0000000E+00
+848.0800E-03,+2.0057789E+00
+848.2000E-03,+2.0047739E+00
+848.3200E-03,+2.0120603E+00
+848.4400E-03,+2.0120603E+00
+848.5600E-03,+2.0070352E+00
+848.6800E-03,+2.0120603E+00
+848.8000E-03,+2.0087940E+00
+848.9200E-03,+2.0140704E+00
+849.0400E-03,+2.0087940E+00
+849.1600E-03,+2.0160804E+00
+849.2800E-03,+2.0168342E+00
+849.4000E-03,+2.0128141E+00
+849.5200E-03,+2.0120603E+00
+849.6400E-03,+2.0140704E+00
+849.7600E-03,+2.0120603E+00
+849.8800E-03,+2.0110553E+00
+850.0000E-03,+2.0208543E+00
+850.1200E-03,+2.0188442E+00
+850.2400E-03,+2.0208543E+00
+850.3600E-03,+2.0248744E+00
+850.4800E-03,+2.0241206E+00
+850.6000E-03,+2.0281407E+00
+850.7200E-03,+2.0288945E+00
+850.8400E-03,+2.0168342E+00
+850.9600E-03,+2.0288945E+00
+851.0800E-03,+2.0138191E+00
+851.2000E-03,+2.0271357E+00
+851.3200E-03,+2.0288945E+00
+851.4400E-03,+2.0268844E+00
+851.5600E-03,+2.0170854E+00
+851.6800E-03,+2.0288945E+00
+851.8000E-03,+2.0241206E+00
+851.9200E-03,+2.0281407E+00
+852.0400E-03,+2.0258794E+00
+852.1600E-03,+2.0389447E+00
+852.2800E-03,+2.0329146E+00
+852.4000E-03,+2.0311558E+00
+852.5200E-03,+2.0281407E+00
