+1.2268800E+00,+2.0522613E+00
+1.2270000E+00,+2.0522613E+00
+1.2271200E+00,+2.0600503E+00
+1.2272400E+00,+2.0522613E+00
+1.2273600E+00,+2.0522613E+00
+1.2274800E+00,+2.0603015E+00
+1.2276000E+00,+2.0522613E+00
+1.2277200E+00,+2.0643216E+00
+1.2278400E+00,+2.0600503E+00
+1.2279600E+00,+2.0640704E+00
+1.2280800E+00,+2.0603015E+00
+1.2282000E+00,+2.0640704E+00
+1.2283200E+00,+2.0603015E+00
+1.2284400E+00,+2.0643216E+00
+1.2285600E+00,+2.0640704E+00
+1.2286800E+00,+2.0560302E+00
+1.2288000E+00,+2.0680905E+00
+1.2289200E+00,+2.0603015E+00
+1.2290400E+00,+2.0603015E+00
+1.2291600E+00,+2.0643216E+00
+1.2292800E+00,+2.0600503E+00
+1.2294000E+00,+2.0680905E+00
+1.2295200E+00,+2.0801508E+00
+1.2296400E+00,+2.0603015E+00
+1.2297600E+00,+2.0683417E+00
+1.2298800E+00,+2.0801508E+00
+1.2300000E+00,+2.0801508E+00
+1.2301200E+00,+2.0804020E+00
+1.2302400E+00,+2.0763819E+00
+1.2303600E+00,+2.0761307E+00
+1.2304800E+00,+2.0804020E+00
+1.2306000E+00,+2.0723618E+00
+1.2307200E+00,+2.0841709E+00
+1.2308400E+00,+2.0804020E+00
+1.2309600E+00,+2.0841709E+00
+1.2310800E+00,+2.0801508E+00
+1.2312000E+00,+2.0763819E+00
+1.2313200E+00,+2.0763819E+00
+1.2314400E+00,+2.0763819E+00
+1.2315600E+00,+2.0763819E+00
+1.2316800E+00,+2.0801508E+00
+1.2318000E+00,+2.0801508E+00
+1.2319200E+00,+2.0804020E+00
+1.2320400E+00,+2.0723618E+00
+1.2321600E+00,+2.0844221E+00
+1.2322800E+00,+2.0763819E+00
+1.2324000E+00,+2.0721106E+00
+1.2325200E+00,+2.0763819E+00
+1.2326400E+00,+2.0522613E+00
+1.2327600E+00,+2.0643216E+00
+1.2328800E+00,+2.0723618E+00
+1.2330000E+00,+2.0723618E+00
+1.2331200E+00,+2.0683417E+00
+1.2332400E+00,+2.0683417E+00
+1.2333600E+00,+2.0603015E+00
+1.2334800E+00,+2.0680905E+00
+1.2336000E+00,+2.0680905E+00
+1.2337200E+00,+2.0560302E+00
+1.2338400E+00,+2.0640704E+00
+1.2339600E+00,+2.0442211E+00
+1.2340800E+00,+2.0482412E+00
+1.2342000E+00,+2.0482412E+00
+1.2343200E+00,+2.0442211E+00
+1.2344400E+00,+2.0479899E+00
+1.2345600E+00,+2.0522613E+00
+1.2346800E+00,+2.0439698E+00
+1.2348000E+00,+2.0442211E+00
+1.2349200E+00,+2.0442211E+00
+1.2350400E+00,+2.0442211E+00
+1.2351600E+00,+2.0442211E+00
+1.2352800E+00,+2.0442211E+00
+1.2354000E+00,+2.0520100E+00
+1.2355200E+00,+2.0479899E+00
+1.2356400E+00,+2.0442211E+00
+1.2357600E+00,+2.0479899E+00
+1.2358800E+00,+2.0442211E+00
+1.2360000E+00,+2.0520100E+00
+1.2361200E+00,+2.0522613E+00
+1.2362400E+00,+2.0640704E+00
+1.2363600E+00,+2.0522613E+00
+1.2364800E+00,+2.0560302E+00
+1.2366000E+00,+2.0522613E+00
+1.2367200E+00,+2.0560302E+00
+1.2368400E+00,+2.0522613E+00
+1.2369600E+00,+2.0562814E+00
+1.2370800E+00,+2.0442211E+00
+1.2372000E+00,+2.0562814E+00
+1.2373200E+00,+2.0562814E+00
+1.2374400E+00,+2.0522613E+00
+1.2375600E+00,+2.0522613E+00
+1.2376800E+00,+2.0562814E+00
+1.2378000E+00,+2.0640704E+00
+1.2379200E+00,+2.0562814E+00
+1.2380400E+00,+2.0683417E+00
+1.2381600E+00,+2.0683417E+00
+1.2382800E+00,+2.0643216E+00
+1.2384000E+00,+2.0683417E+00
+1.2385200E+00,+2.0723618E+00
+1.2386400E+00,+2.0683417E+00
+1.2387600E+00,+2.0683417E+00
+1.2388800E+00,+2.0723618E+00
+1.2390000E+00,+2.0761307E+00
+1.2391200E+00,+2.0723618E+00
+1.2392400E+00,+2.0761307E+00
+1.2393600E+00,+2.0723618E+00
+1.2394800E+00,+2.0721106E+00
+1.2396000E+00,+2.0683417E+00
+1.2397200E+00,+2.0683417E+00
+1.2398400E+00,+2.0721106E+00
+1.2399600E+00,+2.0603015E+00
+1.2400800E+00,+2.0643216E+00
+1.2402000E+00,+2.0562814E+00
+1.2403200E+00,+2.0801508E+00
+1.2404400E+00,+2.0683417E+00
+1.2405600E+00,+2.0643216E+00
+1.2406800E+00,+2.0603015E+00
+1.2408000E+00,+2.0721106E+00
+1.2409200E+00,+2.0680905E+00
+1.2410400E+00,+2.0603015E+00
+1.2411600E+00,+2.0522613E+00
+1.2412800E+00,+2.0603015E+00
+1.2414000E+00,+2.0562814E+00
+1.2415200E+00,+2.0603015E+00
+1.2416400E+00,+2.0522613E+00
+1.2417600E+00,+2.0522613E+00
+1.2418800E+00,+2.0522613E+00
+1.2420000E+00,+2.0479899E+00
+1.2421200E+00,+2.0482412E+00
+1.2422400E+00,+2.0442211E+00
+1.2423600E+00,+2.0361809E+00
+1.2424800E+00,+2.0361809E+00
+1.2426000E+00,+2.0402010E+00
+1.2427200E+00,+2.0402010E+00
+1.2428400E+00,+2.0361809E+00
+1.2429600E+00,+2.0399497E+00
+1.2430800E+00,+2.0361809E+00
+1.2432000E+00,+2.0399497E+00
+1.2433200E+00,+2.0361809E+00
+1.2434400E+00,+2.0402010E+00
+1.2435600E+00,+2.0361809E+00
+1.2436800E+00,+2.0361809E+00
+1.2438000E+00,+2.0321608E+00
+1.2439200E+00,+2.0361809E+00
+1.2440400E+00,+2.0439698E+00
+1.2441600E+00,+2.0402010E+00
+1.2442800E+00,+2.0402010E+00
+1.2444000E+00,+2.0520100E+00
+1.2445200E+00,+2.0442211E+00
+1.2446400E+00,+2.0442211E+00
+1.2447600E+00,+2.0520100E+00
+1.2448800E+00,+2.0402010E+00
+1.2450000E+00,+2.0522613E+00
+1.2451200E+00,+2.0442211E+00
+1.2452400E+00,+2.0442211E+00
+1.2453600E+00,+2.0522613E+00
+1.2454800E+00,+2.0482412E+00
+1.2456000E+00,+2.0482412E+00
+1.2457200E+00,+2.0522613E+00
+1.2458400E+00,+2.0482412E+00
+1.2459600E+00,+2.0439698E+00
+1.2460800E+00,+2.0482412E+00
+1.2462000E+00,+2.0562814E+00
+1.2463200E+00,+2.0562814E+00
+1.2464400E+00,+2.0562814E+00
+1.2465600E+00,+2.0562814E+00
+1.2466800E+00,+2.0603015E+00
+1.2468000E+00,+2.0643216E+00
+1.2469200E+00,+2.0643216E+00
+1.2470400E+00,+2.0603015E+00
+1.2471600E+00,+2.0683417E+00
+1.2472800E+00,+2.0680905E+00
+1.2474000E+00,+2.0643216E+00
+1.2475200E+00,+2.0643216E+00
+1.2476400E+00,+2.0603015E+00
+1.2477600E+00,+2.0643216E+00
+1.2478800E+00,+2.0603015E+00
+1.2480000E+00,+2.0643216E+00
+1.2481200E+00,+2.0643216E+00
+1.2482400E+00,+2.0643216E+00
+1.2483600E+00,+2.0721106E+00
+1.2484800E+00,+2.0600503E+00
+1.2486000E+00,+2.0683417E+00
+1.2487200E+00,+2.0603015E+00
+1.2488400E+00,+2.0603015E+00
+1.2489600E+00,+2.0600503E+00
+1.2490800E+00,+2.0643216E+00
+1.2492000E+00,+2.0603015E+00
+1.2493200E+00,+2.0600503E+00
+1.2494400E+00,+2.0522613E+00
+1.2495600E+00,+2.0522613E+00
+1.2496800E+00,+2.0640704E+00
+1.2498000E+00,+2.0482412E+00
+1.2499200E+00,+2.0482412E+00
+1.2500400E+00,+2.0402010E+00
+1.2501600E+00,+2.0442211E+00
+1.2502800E+00,+2.0402010E+00
+1.2504000E+00,+2.0361809E+00
+1.2505200E+00,+2.0361809E+00
+1.2506400E+00,+2.0321608E+00
+1.2507600E+00,+2.0321608E+00
+1.2508800E+00,+2.0321608E+00
+1.2510000E+00,+2.0319095E+00
+1.2511200E+00,+2.0359296E+00
+1.2512400E+00,+2.0281407E+00
+1.2513600E+00,+2.0278894E+00
+1.2514800E+00,+2.0361809E+00
+1.2516000E+00,+2.0281407E+00
+1.2517200E+00,+2.0281407E+00
+1.2518400E+00,+2.0321608E+00
+1.2519600E+00,+2.0321608E+00
+1.2520800E+00,+2.0241206E+00
+1.2522000E+00,+2.0319095E+00
+1.2523200E+00,+2.0361809E+00
+1.2524400E+00,+2.0321608E+00
+1.2525600E+00,+2.0359296E+00
+1.2526800E+00,+2.0439698E+00
+1.2528000E+00,+2.0361809E+00
+1.2529200E+00,+2.0402010E+00
+1.2530400E+00,+2.0402010E+00
+1.2531600E+00,+2.0402010E+00
+1.2532800E+00,+2.0439698E+00
+1.2534000E+00,+2.0402010E+00
+1.2535200E+00,+2.0442211E+00
+1.2536400E+00,+2.0439698E+00
+1.2537600E+00,+2.0402010E+00
+1.2538800E+00,+2.0520100E+00
+1.2540000E+00,+2.0479899E+00
+1.2541200E+00,+2.0442211E+00
+1.2542400E+00,+2.0439698E+00
+1.2543600E+00,+2.0560302E+00
+1.2544800E+00,+2.0482412E+00
+1.2546000E+00,+2.0522613E+00
+1.2547200E+00,+2.0520100E+00
+1.2548400E+00,+2.0522613E+00
+1.2549600E+00,+2.0560302E+00
+1.2550800E+00,+2.0562814E+00
+1.2552000E+00,+2.0643216E+00
+1.2553200E+00,+2.0562814E+00
+1.2554400E+00,+2.0640704E+00
+1.2555600E+00,+2.0603015E+00
+1.2556800E+00,+2.0603015E+00
+1.2558000E+00,+2.0603015E+00
+1.2559200E+00,+2.0643216E+00
+1.2560400E+00,+2.0721106E+00
+1.2561600E+00,+2.0603015E+00
+1.2562800E+00,+2.0603015E+00
+1.2564000E+00,+2.0640704E+00
+1.2565200E+00,+2.0562814E+00
+1.2566400E+00,+2.0680905E+00
+1.2567600E+00,+2.0562814E+00
+1.2568800E+00,+2.0482412E+00
+1.2570000E+00,+2.0640704E+00
+1.2571200E+00,+2.0482412E+00
+1.2572400E+00,+2.0560302E+00
+1.2573600E+00,+2.0560302E+00
+1.2574800E+00,+2.0600503E+00
+1.2576000E+00,+2.0482412E+00
+1.2577200E+00,+2.0721106E+00
+1.2578400E+00,+2.0442211E+00
+1.2579600E+00,+2.0442211E+00
+1.2580800E+00,+2.0520100E+00
+1.2582000E+00,+2.0402010E+00
+1.2583200E+00,+2.0439698E+00
+1.2584400E+00,+2.0402010E+00
+1.2585600E+00,+2.0439698E+00
+1.2586800E+00,+2.0439698E+00
+1.2588000E+00,+2.0321608E+00
+1.2589200E+00,+2.0359296E+00
+1.2590400E+00,+2.0281407E+00
+1.2591600E+00,+2.0319095E+00
+1.2592800E+00,+2.0281407E+00
+1.2594000E+00,+2.0241206E+00
+1.2595200E+00,+2.0321608E+00
+1.2596400E+00,+2.0278894E+00
+1.2597600E+00,+2.0278894E+00
+1.2598800E+00,+2.0321608E+00
+1.2600000E+00,+2.0281407E+00
+1.2601200E+00,+2.0278894E+00
+1.2602400E+00,+2.0281407E+00
+1.2603600E+00,+2.0281407E+00
+1.2604800E+00,+2.0321608E+00
+1.2606000E+00,+2.0281407E+00
+1.2607200E+00,+2.0321608E+00
+1.2608400E+00,+2.0321608E+00
+1.2609600E+00,+2.0359296E+00
+1.2610800E+00,+2.0359296E+00
+1.2612000E+00,+2.0281407E+00
+1.2613200E+00,+2.0399497E+00
+1.2614400E+00,+2.0321608E+00
+1.2615600E+00,+2.0361809E+00
+1.2616800E+00,+2.0361809E+00
+1.2618000E+00,+2.0361809E+00
+1.2619200E+00,+2.0399497E+00
+1.2620400E+00,+2.0439698E+00
+1.2621600E+00,+2.0321608E+00
+1.2622800E+00,+2.0399497E+00
+1.2624000E+00,+2.0359296E+00
+1.2625200E+00,+2.0359296E+00
+1.2626400E+00,+2.0361809E+00
+1.2627600E+00,+2.0402010E+00
+1.2628800E+00,+2.0402010E+00
+1.2630000E+00,+2.0442211E+00
+1.2631200E+00,+2.0482412E+00
+1.2632400E+00,+2.0560302E+00
+1.2633600E+00,+2.0562814E+00
+1.2634800E+00,+2.0482412E+00
+1.2636000E+00,+2.0522613E+00
+1.2637200E+00,+2.0522613E+00
+1.2638400E+00,+2.0482412E+00
+1.2639600E+00,+2.0562814E+00
+1.2640800E+00,+2.0520100E+00
+1.2642000E+00,+2.0482412E+00
+1.2643200E+00,+2.0600503E+00
+1.2644400E+00,+2.0560302E+00
+1.2645600E+00,+2.0680905E+00
+1.2646800E+00,+2.0522613E+00
+1.2648000E+00,+2.0522613E+00
+1.2649200E+00,+2.0562814E+00
+1.2650400E+00,+2.0522613E+00
+1.2651600E+00,+2.0560302E+00
+1.2652800E+00,+2.0442211E+00
+1.2654000E+00,+2.0600503E+00
+1.2655200E+00,+2.0482412E+00
+1.2656400E+00,+2.0522613E+00
+1.2657600E+00,+2.0482412E+00
+1.2658800E+00,+2.0321608E+00
+1.2660000E+00,+2.0482412E+00
+1.2661200E+00,+2.0439698E+00
+1.2662400E+00,+2.0402010E+00
+1.2663600E+00,+2.0402010E+00
+1.2664800E+00,+2.0402010E+00
+1.2666000E+00,+2.0482412E+00
+1.2667200E+00,+2.0399497E+00
+1.2668400E+00,+2.0361809E+00
+1.2669600E+00,+2.0241206E+00
+1.2670800E+00,+2.0319095E+00
+1.2672000E+00,+2.0281407E+00
+1.2673200E+00,+2.0281407E+00
+1.2674400E+00,+2.0241206E+00
+1.2675600E+00,+2.0238693E+00
+1.2676800E+00,+2.0201005E+00
+1.2678000E+00,+2.0201005E+00
+1.2679200E+00,+2.0160804E+00
+1.2680400E+00,+2.0238693E+00
+1.2681600E+00,+2.0241206E+00
+1.2682800E+00,+2.0241206E+00
+1.2684000E+00,+2.0281407E+00
+1.2685200E+00,+2.0278894E+00
+1.2686400E+00,+2.0278894E+00
+1.2687600E+00,+2.0241206E+00
+1.2688800E+00,+2.0241206E+00
+1.2690000E+00,+2.0241206E+00
+1.2691200E+00,+2.0278894E+00
+1.2692400E+00,+2.0281407E+00
+1.2693600E+00,+2.0319095E+00
+1.2694800E+00,+2.0319095E+00
+1.2696000E+00,+2.0241206E+00
+1.2697200E+00,+2.0281407E+00
+1.2698400E+00,+2.0359296E+00
+1.2699600E+00,+2.0281407E+00
+1.2700800E+00,+2.0359296E+00
+1.2702000E+00,+2.0399497E+00
+1.2703200E+00,+2.0281407E+00
+1.2704400E+00,+2.0321608E+00
+1.2705600E+00,+2.0359296E+00
+1.2706800E+00,+2.0281407E+00
+1.2708000E+00,+2.0359296E+00
+1.2709200E+00,+2.0319095E+00
+1.2710400E+00,+2.0361809E+00
+1.2711600E+00,+2.0399497E+00
+1.2712800E+00,+2.0520100E+00
+1.2714000E+00,+2.0399497E+00
+1.2715200E+00,+2.0361809E+00
+1.2716400E+00,+2.0442211E+00
+1.2717600E+00,+2.0482412E+00
+1.2718800E+00,+2.0520100E+00
+1.2720000E+00,+2.0560302E+00
+1.2721200E+00,+2.0442211E+00
+1.2722400E+00,+2.0479899E+00
+1.2723600E+00,+2.0442211E+00
+1.2724800E+00,+2.0560302E+00
+1.2726000E+00,+2.0721106E+00
+1.2727200E+00,+2.0640704E+00
+1.2728400E+00,+2.0560302E+00
+1.2729600E+00,+2.0522613E+00
+1.2730800E+00,+2.0482412E+00
+1.2732000E+00,+2.0482412E+00
+1.2733200E+00,+2.0562814E+00
+1.2734400E+00,+2.0439698E+00
+1.2735600E+00,+2.0442211E+00
+1.2736800E+00,+2.0482412E+00
+1.2738000E+00,+2.0600503E+00
+1.2739200E+00,+2.0522613E+00
+1.2740400E+00,+2.0482412E+00
+1.2741600E+00,+2.0482412E+00
+1.2742800E+00,+2.0442211E+00
+1.2744000E+00,+2.0479899E+00
+1.2745200E+00,+2.0399497E+00
+1.2746400E+00,+2.0402010E+00
+1.2747600E+00,+2.0402010E+00
+1.2748800E+00,+2.0399497E+00
+1.2750000E+00,+2.0361809E+00
+1.2751200E+00,+2.0361809E+00
+1.2752400E+00,+2.0399497E+00
+1.2753600E+00,+2.0201005E+00
+1.2754800E+00,+2.0359296E+00
+1.2756000E+00,+2.0238693E+00
+1.2757200E+00,+2.0241206E+00
+1.2758400E+00,+2.0201005E+00
+1.2759600E+00,+2.0158291E+00
+1.2760800E+00,+2.0319095E+00
+1.2762000E+00,+2.0160804E+00
+1.2763200E+00,+2.0160804E+00
+1.2764400E+00,+2.0198492E+00
+1.2765600E+00,+2.0160804E+00
+1.2766800E+00,+2.0160804E+00
+1.2768000E+00,+2.0201005E+00
+1.2769200E+00,+2.0160804E+00
+1.2770400E+00,+2.0120603E+00
+1.2771600E+00,+2.0160804E+00
+1.2772800E+00,+2.0201005E+00
+1.2774000E+00,+2.0238693E+00
+1.2775200E+00,+2.0278894E+00
+1.2776400E+00,+2.0201005E+00
+1.2777600E+00,+2.0201005E+00
+1.2778800E+00,+2.0201005E+00
+1.2780000E+00,+2.0201005E+00
+1.2781200E+00,+2.0281407E+00
+1.2782400E+00,+2.0359296E+00
+1.2783600E+00,+2.0241206E+00
+1.2784800E+00,+2.0281407E+00
+1.2786000E+00,+2.0201005E+00
+1.2787200E+00,+2.0241206E+00
+1.2788400E+00,+2.0321608E+00
+1.2789600E+00,+2.0238693E+00
+1.2790800E+00,+2.0281407E+00
+1.2792000E+00,+2.0281407E+00
+1.2793200E+00,+2.0281407E+00
+1.2794400E+00,+2.0319095E+00
+1.2795600E+00,+2.0399497E+00
+1.2796800E+00,+2.0321608E+00
+1.2798000E+00,+2.0321608E+00
+1.2799200E+00,+2.0442211E+00
+1.2800400E+00,+2.0399497E+00
+1.2801600E+00,+2.0479899E+00
+1.2802800E+00,+2.0402010E+00
+1.2804000E+00,+2.0402010E+00
+1.2805200E+00,+2.0522613E+00
+1.2806400E+00,+2.0439698E+00
+1.2807600E+00,+2.0479899E+00
+1.2808800E+00,+2.0399497E+00
+1.2810000E+00,+2.0520100E+00
+1.2811200E+00,+2.0482412E+00
+1.2812400E+00,+2.0442211E+00
+1.2813600E+00,+2.0442211E+00
+1.2814800E+00,+2.0482412E+00
+1.2816000E+00,+2.0439698E+00
+1.2817200E+00,+2.0361809E+00
+1.2818400E+00,+2.0520100E+00
+1.2819600E+00,+2.0520100E+00
+1.2820800E+00,+2.0442211E+00
+1.2822000E+00,+2.0402010E+00
+1.2823200E+00,+2.0402010E+00
+1.2824400E+00,+2.0402010E+00
+1.2825600E+00,+2.0361809E+00
+1.2826800E+00,+2.0399497E+00
+1.2828000E+00,+2.0321608E+00
+1.2829200E+00,+2.0439698E+00
+1.2830400E+00,+2.0479899E+00
+1.2831600E+00,+2.0439698E+00
+1.2832800E+00,+2.0281407E+00
+1.2834000E+00,+2.0281407E+00
+1.2835200E+00,+2.0201005E+00
+1.2836400E+00,+2.0281407E+00
+1.2837600E+00,+2.0160804E+00
+1.2838800E+00,+2.0160804E+00
+1.2840000E+00,+2.0160804E+00
+1.2841200E+00,+2.0158291E+00
+1.2842400E+00,+2.0160804E+00
+1.2843600E+00,+2.0120603E+00
+1.2844800E+00,+2.0158291E+00
+1.2846000E+00,+2.0160804E+00
+1.2847200E+00,+2.0118090E+00
+1.2848400E+00,+2.0158291E+00
+1.2849600E+00,+2.0120603E+00
+1.2850800E+00,+2.0120603E+00
+1.2852000E+00,+2.0120603E+00
+1.2853200E+00,+2.0158291E+00
+1.2854400E+00,+2.0120603E+00
+1.2855600E+00,+2.0160804E+00
+1.2856800E+00,+2.0160804E+00
+1.2858000E+00,+2.0201005E+00
+1.2859200E+00,+2.0241206E+00
+1.2860400E+00,+2.0198492E+00
+1.2861600E+00,+2.0201005E+00
+1.2862800E+00,+2.0201005E+00
+1.2864000E+00,+2.0238693E+00
+1.2865200E+00,+2.0160804E+00
+1.2866400E+00,+2.0241206E+00
+1.2867600E+00,+2.0238693E+00
+1.2868800E+00,+2.0201005E+00
+1.2870000E+00,+2.0281407E+00
+1.2871200E+00,+2.0278894E+00
+1.2872400E+00,+2.0201005E+00
+1.2873600E+00,+2.0201005E+00
+1.2874800E+00,+2.0238693E+00
+1.2876000E+00,+2.0241206E+00
+1.2877200E+00,+2.0278894E+00
+1.2878400E+00,+2.0241206E+00
+1.2879600E+00,+2.0281407E+00
+1.2880800E+00,+2.0321608E+00
+1.2882000E+00,+2.0399497E+00
+1.2883200E+00,+2.0321608E+00
+1.2884400E+00,+2.0281407E+00
+1.2885600E+00,+2.0361809E+00
+1.2886800E+00,+2.0321608E+00
+1.2888000E+00,+2.0361809E+00
+1.2889200E+00,+2.0361809E+00
+1.2890400E+00,+2.0361809E+00
+1.2891600E+00,+2.0402010E+00
+1.2892800E+00,+2.0442211E+00
+1.2894000E+00,+2.0402010E+00
+1.2895200E+00,+2.0361809E+00
+1.2896400E+00,+2.0361809E+00
+1.2897600E+00,+2.0399497E+00
+1.2898800E+00,+2.0399497E+00
+1.2900000E+00,+2.0359296E+00
+1.2901200E+00,+2.0399497E+00
+1.2902400E+00,+2.0439698E+00
+1.2903600E+00,+2.0402010E+00
+1.2904800E+00,+2.0439698E+00
+1.2906000E+00,+2.0402010E+00
+1.2907200E+00,+2.0359296E+00
+1.2908400E+00,+2.0321608E+00
+1.2909600E+00,+2.0281407E+00
+1.2910800E+00,+2.0399497E+00
+1.2912000E+00,+2.0359296E+00
+1.2913200E+00,+2.0241206E+00
+1.2914400E+00,+2.0281407E+00
+1.2915600E+00,+2.0321608E+00
+1.2916800E+00,+2.0321608E+00
+1.2918000E+00,+2.0241206E+00
+1.2919200E+00,+2.0198492E+00
+1.2920400E+00,+2.0201005E+00
+1.2921600E+00,+2.0158291E+00
+1.2922800E+00,+2.0080402E+00
+1.2924000E+00,+2.0120603E+00
+1.2925200E+00,+2.0080402E+00
+1.2926400E+00,+2.0118090E+00
+1.2927600E+00,+2.0040201E+00
+1.2928800E+00,+2.0080402E+00
+1.2930000E+00,+2.0158291E+00
+1.2931200E+00,+2.0080402E+00
+1.2932400E+00,+2.0080402E+00
+1.2933600E+00,+2.0040201E+00
+1.2934800E+00,+2.0080402E+00
+1.2936000E+00,+2.0080402E+00
+1.2937200E+00,+2.0120603E+00
+1.2938400E+00,+2.0120603E+00
+1.2939600E+00,+2.0080402E+00
+1.2940800E+00,+2.0120603E+00
+1.2942000E+00,+2.0080402E+00
+1.2943200E+00,+2.0080402E+00
+1.2944400E+00,+2.0160804E+00
+1.2945600E+00,+2.0120603E+00
+1.2946800E+00,+2.0201005E+00
+1.2948000E+00,+2.0160804E+00
+1.2949200E+00,+2.0198492E+00
+1.2950400E+00,+2.0160804E+00
+1.2951600E+00,+2.0160804E+00
+1.2952800E+00,+2.0158291E+00
+1.2954000E+00,+2.0160804E+00
+1.2955200E+00,+2.0160804E+00
+1.2956400E+00,+2.0201005E+00
+1.2957600E+00,+2.0160804E+00
+1.2958800E+00,+2.0160804E+00
+1.2960000E+00,+2.0160804E+00
+1.2961200E+00,+2.0201005E+00
+1.2962400E+00,+2.0241206E+00
+1.2963600E+00,+2.0241206E+00
+1.2964800E+00,+2.0241206E+00
+1.2966000E+00,+2.0281407E+00
+1.2967200E+00,+2.0319095E+00
+1.2968400E+00,+2.0278894E+00
+1.2969600E+00,+2.0241206E+00
+1.2970800E+00,+2.0399497E+00
+1.2972000E+00,+2.0281407E+00
+1.2973200E+00,+2.0399497E+00
+1.2974400E+00,+2.0402010E+00
+1.2975600E+00,+2.0281407E+00
+1.2976800E+00,+2.0281407E+00
+1.2978000E+00,+2.0359296E+00
+1.2979200E+00,+2.0359296E+00
+1.2980400E+00,+2.0321608E+00
+1.2981600E+00,+2.0399497E+00
+1.2982800E+00,+2.0241206E+00
+1.2984000E+00,+2.0361809E+00
+1.2985200E+00,+2.0361809E+00
+1.2986400E+00,+2.0201005E+00
+1.2987600E+00,+2.0321608E+00
+1.2988800E+00,+2.0281407E+00
+1.2990000E+00,+2.0479899E+00
+1.2991200E+00,+2.0321608E+00
+1.2992400E+00,+2.0321608E+00
+1.2993600E+00,+2.0321608E+00
+1.2994800E+00,+2.0359296E+00
+1.2996000E+00,+2.0321608E+00
+1.2997200E+00,+2.0321608E+00
+1.2998400E+00,+2.0160804E+00
+1.2999600E+00,+2.0278894E+00
+1.3000800E+00,+2.0201005E+00
+1.3002000E+00,+2.0198492E+00
+1.3003200E+00,+2.0160804E+00
+1.3004400E+00,+2.0080402E+00
+1.3005600E+00,+2.0080402E+00
+1.3006800E+00,+2.0120603E+00
+1.3008000E+00,+2.0040201E+00
+1.3009200E+00,+2.0080402E+00
+1.3010400E+00,+2.0000000E+00
+1.3011600E+00,+2.0040201E+00
+1.3012800E+00,+2.0040201E+00
+1.3014000E+00,+2.0040201E+00
+1.3015200E+00,+2.0077889E+00
+1.3016400E+00,+2.0040201E+00
+1.3017600E+00,+2.0040201E+00
+1.3018800E+00,+2.0040201E+00
+1.3020000E+00,+2.0077889E+00
+1.3021200E+00,+2.0037688E+00
+1.3022400E+00,+2.0000000E+00
+1.3023600E+00,+2.0080402E+00
+1.3024800E+00,+2.0077889E+00
+1.3026000E+00,+2.0040201E+00
+1.3027200E+00,+2.0080402E+00
+1.3028400E+00,+2.0120603E+00
+1.3029600E+00,+2.0118090E+00
+1.3030800E+00,+2.0080402E+00
+1.3032000E+00,+2.0118090E+00
+1.3033200E+00,+2.0158291E+00
+1.3034400E+00,+2.0120603E+00
+1.3035600E+00,+2.0198492E+00
+1.3036800E+00,+2.0198492E+00
+1.3038000E+00,+2.0120603E+00
+1.3039200E+00,+2.0198492E+00
+1.3040400E+00,+2.0198492E+00
+1.3041600E+00,+2.0120603E+00
+1.3042800E+00,+2.0158291E+00
+1.3044000E+00,+2.0359296E+00
+1.3045200E+00,+2.0198492E+00
+1.3046400E+00,+2.0278894E+00
+1.3047600E+00,+2.0399497E+00
+1.3048800E+00,+2.0319095E+00
+1.3050000E+00,+2.0319095E+00
+1.3051200E+00,+2.0281407E+00
+1.3052400E+00,+2.0361809E+00
+1.3053600E+00,+2.0281407E+00
+1.3054800E+00,+2.0281407E+00
+1.3056000E+00,+2.0359296E+00
+1.3057200E+00,+2.0321608E+00
+1.3058400E+00,+2.0442211E+00
+1.3059600E+00,+2.0479899E+00
+1.3060800E+00,+2.0281407E+00
+1.3062000E+00,+2.0319095E+00
+1.3063200E+00,+2.0399497E+00
+1.3064400E+00,+2.0321608E+00
+1.3065600E+00,+2.0241206E+00
+1.3066800E+00,+2.0361809E+00
+1.3068000E+00,+2.0321608E+00
+1.3069200E+00,+2.0281407E+00
+1.3070400E+00,+2.0319095E+00
+1.3071600E+00,+2.0241206E+00
+1.3072800E+00,+2.0281407E+00
+1.3074000E+00,+2.0241206E+00
+1.3075200E+00,+2.0241206E+00
+1.3076400E+00,+2.0238693E+00
+1.3077600E+00,+2.0241206E+00
+1.3078800E+00,+2.0160804E+00
+1.3080000E+00,+2.0241206E+00
+1.3081200E+00,+2.0201005E+00
+1.3082400E+00,+2.0241206E+00
+1.3083600E+00,+2.0198492E+00
+1.3084800E+00,+2.0120603E+00
+1.3086000E+00,+2.0080402E+00
+1.3087200E+00,+2.0120603E+00
+1.3088400E+00,+2.0080402E+00
+1.3089600E+00,+2.0040201E+00
+1.3090800E+00,+2.0037688E+00
+1.3092000E+00,+2.0118090E+00
+1.3093200E+00,+2.0080402E+00
+1.3094400E+00,+2.0000000E+00
+1.3095600E+00,+2.0158291E+00
+1.3096800E+00,+2.0040201E+00
+1.3098000E+00,+2.0037688E+00
+1.3099200E+00,+2.0040201E+00
+1.3100400E+00,+2.0000000E+00
+1.3101600E+00,+2.0077889E+00
+1.3102800E+00,+2.0040201E+00
+1.3104000E+00,+2.0040201E+00
+1.3105200E+00,+2.0040201E+00
+1.3106400E+00,+2.0080402E+00
+1.3107600E+00,+2.0040201E+00
