+146.8100E-03,+2.0643216E+00
+146.9400E-03,+2.0494975E+00
+147.0700E-03,+2.0670854E+00
+147.2000E-03,+2.0628141E+00
+147.3300E-03,+2.0590452E+00
+147.4600E-03,+2.0603015E+00
+147.5900E-03,+2.0562814E+00
+147.7200E-03,+2.0590452E+00
+147.8500E-03,+2.0613065E+00
+147.9800E-03,+2.0535176E+00
+148.1100E-03,+2.0572864E+00
+148.2400E-03,+2.0653266E+00
+148.3700E-03,+2.0625628E+00
+148.5000E-03,+2.0655779E+00
+148.6300E-03,+2.0572864E+00
+148.7600E-03,+2.0565327E+00
+148.8900E-03,+2.0618090E+00
+149.0200E-03,+2.0698492E+00
+149.1500E-03,+2.0572864E+00
+149.2800E-03,+2.0575377E+00
+149.4100E-03,+2.0580402E+00
+149.5400E-03,+2.0562814E+00
+149.6700E-03,+2.0522613E+00
+149.8000E-03,+2.0550251E+00
+149.9300E-03,+2.0555276E+00
+150.0600E-03,+2.0474874E+00
+150.1900E-03,+2.0510050E+00
+150.3200E-03,+2.0532663E+00
+150.4500E-03,+2.0474874E+00
+150.5800E-03,+2.0364322E+00
+150.7100E-03,+2.0314070E+00
+150.8400E-03,+2.0427136E+00
+150.9700E-03,+2.0429648E+00
+151.1000E-03,+2.0331658E+00
+151.2300E-03,+2.0326633E+00
+151.3600E-03,+2.0321608E+00
+151.4900E-03,+2.0321608E+00
+151.6200E-03,+2.0334171E+00
+151.7500E-03,+2.0326633E+00
+151.8800E-03,+2.0346734E+00
+152.0100E-03,+2.0354271E+00
+152.1400E-03,+2.0334171E+00
+152.2700E-03,+2.0321608E+00
+152.4000E-03,+2.0346734E+00
+152.5300E-03,+2.0326633E+00
+152.6600E-03,+2.0386935E+00
+152.7900E-03,+2.0389447E+00
+152.9200E-03,+2.0467337E+00
+153.0500E-03,+2.0434673E+00
+153.1800E-03,+2.0427136E+00
+153.3100E-03,+2.0434673E+00
+153.4400E-03,+2.0389447E+00
+153.5700E-03,+2.0402010E+00
+153.7000E-03,+2.0402010E+00
+153.8300E-03,+2.0407035E+00
+153.9600E-03,+2.0452261E+00
+154.0900E-03,+2.0434673E+00
+154.2200E-03,+2.0427136E+00
+154.3500E-03,+2.0371859E+00
+154.4800E-03,+2.0414573E+00
+154.6100E-03,+2.0562814E+00
+154.7400E-03,+2.0482412E+00
+154.8700E-03,+2.0522613E+00
+155.0000E-03,+2.0414573E+00
+155.1300E-03,+2.0587940E+00
+155.2600E-03,+2.0535176E+00
+155.3900E-03,+2.0555276E+00
+155.5200E-03,+2.0615578E+00
+155.6500E-03,+2.0603015E+00
+155.7800E-03,+2.0603015E+00
+155.9100E-03,+2.0630653E+00
+156.0400E-03,+2.0603015E+00
+156.1700E-03,+2.0635678E+00
+156.3000E-03,+2.0613065E+00
+156.4300E-03,+2.0736181E+00
+156.5600E-03,+2.0603015E+00
+156.6900E-03,+2.0555276E+00
+156.8200E-03,+2.0628141E+00
+156.9500E-03,+2.0567839E+00
+157.0800E-03,+2.0575377E+00
+157.2100E-03,+2.0635678E+00
+157.3400E-03,+2.0550251E+00
+157.4700E-03,+2.0572864E+00
+157.6000E-03,+2.0507538E+00
+157.7300E-03,+2.0577889E+00
+157.8600E-03,+2.0522613E+00
+157.9900E-03,+2.0595477E+00
+158.1200E-03,+2.0575377E+00
+158.2500E-03,+2.0555276E+00
+158.3800E-03,+2.0535176E+00
+158.5100E-03,+2.0550251E+00
+158.6400E-03,+2.0492462E+00
+158.7700E-03,+2.0474874E+00
+158.9000E-03,+2.0442211E+00
+159.0300E-03,+2.0396985E+00
+159.1600E-03,+2.0336683E+00
+159.2900E-03,+2.0356784E+00
+159.4200E-03,+2.0321608E+00
+159.5500E-03,+2.0351759E+00
+159.6800E-03,+2.0288945E+00
+159.8100E-03,+2.0351759E+00
+159.9400E-03,+2.0321608E+00
+160.0700E-03,+2.0283920E+00
+160.2000E-03,+2.0271357E+00
+160.3300E-03,+2.0243719E+00
+160.4600E-03,+2.0281407E+00
+160.5900E-03,+2.0281407E+00
+160.7200E-03,+2.0281407E+00
+160.8500E-03,+2.0243719E+00
+160.9800E-03,+2.0256281E+00
+161.1100E-03,+2.0243719E+00
+161.2400E-03,+2.0321608E+00
+161.3700E-03,+2.0427136E+00
+161.5000E-03,+2.0281407E+00
+161.6300E-03,+2.0361809E+00
+161.7600E-03,+2.0321608E+00
+161.8900E-03,+2.0361809E+00
+162.0200E-03,+2.0336683E+00
+162.1500E-03,+2.0391960E+00
+162.2800E-03,+2.0321608E+00
+162.4100E-03,+2.0402010E+00
+162.5400E-03,+2.0321608E+00
+162.6700E-03,+2.0356784E+00
+162.8000E-03,+2.0409548E+00
+162.9300E-03,+2.0361809E+00
+163.0600E-03,+2.0384422E+00
+163.1900E-03,+2.0442211E+00
+163.3200E-03,+2.0409548E+00
+163.4500E-03,+2.0477387E+00
+163.5800E-03,+2.0442211E+00
+163.7100E-03,+2.0557789E+00
+163.8400E-03,+2.0472362E+00
+163.9700E-03,+2.0414573E+00
+164.1000E-03,+2.0482412E+00
+164.2300E-03,+2.0482412E+00
+164.3600E-03,+2.0472362E+00
+164.4900E-03,+2.0525126E+00
+164.6200E-03,+2.0530151E+00
+164.7500E-03,+2.0525126E+00
+164.8800E-03,+2.0505025E+00
+165.0100E-03,+2.0444724E+00
+165.1400E-03,+2.0515075E+00
+165.2700E-03,+2.0482412E+00
+165.4000E-03,+2.0442211E+00
+165.5300E-03,+2.0507538E+00
+165.6600E-03,+2.0505025E+00
+165.7900E-03,+2.0484925E+00
+165.9200E-03,+2.0522613E+00
+166.0500E-03,+2.0394472E+00
+166.1800E-03,+2.0432161E+00
+166.3100E-03,+2.0409548E+00
+166.4400E-03,+2.0417085E+00
+166.5700E-03,+2.0442211E+00
+166.7000E-03,+2.0424623E+00
+166.8300E-03,+2.0484925E+00
+166.9600E-03,+2.0321608E+00
+167.0900E-03,+2.0324121E+00
+167.2200E-03,+2.0304020E+00
+167.3500E-03,+2.0281407E+00
+167.4800E-03,+2.0296482E+00
+167.6100E-03,+2.0241206E+00
+167.7400E-03,+2.0241206E+00
+167.8700E-03,+2.0201005E+00
+168.0000E-03,+2.0216080E+00
+168.1300E-03,+2.0201005E+00
+168.2600E-03,+2.0223618E+00
+168.3900E-03,+2.0236181E+00
+168.5200E-03,+2.0241206E+00
+168.6500E-03,+2.0241206E+00
+168.7800E-03,+2.0256281E+00
+168.9100E-03,+2.0201005E+00
+169.0400E-03,+2.0201005E+00
+169.1700E-03,+2.0241206E+00
+169.3000E-03,+2.0201005E+00
+169.4300E-03,+2.0241206E+00
+169.5600E-03,+2.0256281E+00
+169.6900E-03,+2.0258794E+00
+169.8200E-03,+2.0271357E+00
+169.9500E-03,+2.0351759E+00
+170.0800E-03,+2.0281407E+00
+170.2100E-03,+2.0253769E+00
+170.3400E-03,+2.0281407E+00
+170.4700E-03,+2.0283920E+00
+170.6000E-03,+2.0304020E+00
+170.7300E-03,+2.0321608E+00
+170.8600E-03,+2.0354271E+00
+170.9900E-03,+2.0243719E+00
+171.1200E-03,+2.0311558E+00
+171.2500E-03,+2.0321608E+00
+171.3800E-03,+2.0329146E+00
+171.5100E-03,+2.0361809E+00
+171.6400E-03,+2.0376884E+00
+171.7700E-03,+2.0356784E+00
+171.9000E-03,+2.0457286E+00
+172.0300E-03,+2.0472362E+00
+172.1600E-03,+2.0432161E+00
+172.2900E-03,+2.0432161E+00
+172.4200E-03,+2.0464824E+00
+172.5500E-03,+2.0507538E+00
+172.6800E-03,+2.0472362E+00
+172.8100E-03,+2.0442211E+00
+172.9400E-03,+2.0482412E+00
+173.0700E-03,+2.0442211E+00
+173.2000E-03,+2.0442211E+00
+173.3300E-03,+2.0437186E+00
+173.4600E-03,+2.0472362E+00
+173.5900E-03,+2.0414573E+00
+173.7200E-03,+2.0442211E+00
+173.8500E-03,+2.0369347E+00
+173.9800E-03,+2.0409548E+00
+174.1100E-03,+2.0409548E+00
+174.2400E-03,+2.0515075E+00
+174.3700E-03,+2.0472362E+00
+174.5000E-03,+2.0424623E+00
+174.6300E-03,+2.0404523E+00
+174.7600E-03,+2.0384422E+00
+174.8900E-03,+2.0364322E+00
+175.0200E-03,+2.0402010E+00
+175.1500E-03,+2.0283920E+00
+175.2800E-03,+2.0321608E+00
+175.4100E-03,+2.0356784E+00
+175.5400E-03,+2.0223618E+00
+175.6700E-03,+2.0311558E+00
+175.8000E-03,+2.0143216E+00
+175.9300E-03,+2.0236181E+00
+176.0600E-03,+2.0201005E+00
+176.1900E-03,+2.0203518E+00
+176.3200E-03,+2.0143216E+00
+176.4500E-03,+2.0120603E+00
+176.5800E-03,+2.0216080E+00
+176.7100E-03,+2.0160804E+00
+176.8400E-03,+2.0160804E+00
+176.9700E-03,+2.0155779E+00
+177.1000E-03,+2.0175879E+00
+177.2300E-03,+2.0163317E+00
+177.3600E-03,+2.0160804E+00
+177.4900E-03,+2.0128141E+00
+177.6200E-03,+2.0135678E+00
+177.7500E-03,+2.0160804E+00
+177.8800E-03,+2.0201005E+00
+178.0100E-03,+2.0128141E+00
+178.1400E-03,+2.0201005E+00
+178.2700E-03,+2.0128141E+00
+178.4000E-03,+2.0216080E+00
+178.5300E-03,+2.0163317E+00
+178.6600E-03,+2.0231156E+00
+178.7900E-03,+2.0201005E+00
+178.9200E-03,+2.0160804E+00
+179.0500E-03,+2.0241206E+00
+179.1800E-03,+2.0183417E+00
+179.3100E-03,+2.0236181E+00
+179.4400E-03,+2.0248744E+00
+179.5700E-03,+2.0201005E+00
+179.7000E-03,+2.0263819E+00
+179.8300E-03,+2.0316583E+00
+179.9600E-03,+2.0339196E+00
+180.0900E-03,+2.0311558E+00
+180.2200E-03,+2.0241206E+00
+180.3500E-03,+2.0364322E+00
+180.4800E-03,+2.0329146E+00
+180.6100E-03,+2.0361809E+00
+180.7400E-03,+2.0304020E+00
+180.8700E-03,+2.0502513E+00
+181.0000E-03,+2.0324121E+00
+181.1300E-03,+2.0321608E+00
+181.2600E-03,+2.0417085E+00
+181.3900E-03,+2.0472362E+00
+181.5200E-03,+2.0384422E+00
+181.6500E-03,+2.0442211E+00
+181.7800E-03,+2.0351759E+00
+181.9100E-03,+2.0253769E+00
+182.0400E-03,+2.0361809E+00
+182.1700E-03,+2.0386935E+00
+182.3000E-03,+2.0361809E+00
+182.4300E-03,+2.0324121E+00
+182.5600E-03,+2.0281407E+00
+182.6900E-03,+2.0283920E+00
+182.8200E-03,+2.0384422E+00
+182.9500E-03,+2.0082915E+00
+183.0800E-03,+2.0281407E+00
+183.2100E-03,+2.0241206E+00
+183.3400E-03,+2.0281407E+00
+183.4700E-03,+2.0276382E+00
+183.6000E-03,+2.0206030E+00
+183.7300E-03,+2.0276382E+00
+183.8600E-03,+2.0183417E+00
+183.9900E-03,+2.0271357E+00
+184.1200E-03,+2.0143216E+00
+184.2500E-03,+2.0080402E+00
+184.3800E-03,+2.0080402E+00
+184.5100E-03,+2.0155779E+00
+184.6400E-03,+2.0103015E+00
+184.7700E-03,+2.0040201E+00
+184.9000E-03,+2.0080402E+00
+185.0300E-03,+2.0080402E+00
+185.1600E-03,+2.0080402E+00
+185.2900E-03,+2.0115578E+00
+185.4200E-03,+2.0080402E+00
+185.5500E-03,+2.0080402E+00
+185.6800E-03,+2.0080402E+00
+185.8100E-03,+2.0080402E+00
+185.9400E-03,+2.0095477E+00
+186.0700E-03,+2.0080402E+00
+186.2000E-03,+2.0120603E+00
+186.3300E-03,+2.0163317E+00
+186.4600E-03,+2.0168342E+00
+186.5900E-03,+2.0201005E+00
+186.7200E-03,+2.0168342E+00
+186.8500E-03,+2.0201005E+00
+186.9800E-03,+2.0175879E+00
+187.1100E-03,+2.0120603E+00
+187.2400E-03,+2.0175879E+00
+187.3700E-03,+2.0163317E+00
+187.5000E-03,+2.0135678E+00
+187.6300E-03,+2.0163317E+00
+187.7600E-03,+2.0216080E+00
+187.8900E-03,+2.0236181E+00
+188.0200E-03,+2.0231156E+00
+188.1500E-03,+2.0168342E+00
+188.2800E-03,+2.0223618E+00
+188.4100E-03,+2.0241206E+00
+188.5400E-03,+2.0288945E+00
+188.6700E-03,+2.0283920E+00
+188.8000E-03,+2.0296482E+00
+188.9300E-03,+2.0133166E+00
+189.0600E-03,+2.0369347E+00
+189.1900E-03,+2.0321608E+00
+189.3200E-03,+2.0281407E+00
+189.4500E-03,+2.0351759E+00
+189.5800E-03,+2.0344221E+00
+189.7100E-03,+2.0213568E+00
+189.8400E-03,+2.0256281E+00
+189.9700E-03,+2.0281407E+00
+190.1000E-03,+2.0311558E+00
+190.2300E-03,+2.0329146E+00
+190.3600E-03,+2.0336683E+00
+190.4900E-03,+2.0243719E+00
+190.6200E-03,+2.0321608E+00
+190.7500E-03,+2.0391960E+00
+190.8800E-03,+2.0271357E+00
+191.0100E-03,+2.0283920E+00
+191.1400E-03,+2.0314070E+00
+191.2700E-03,+2.0138191E+00
+191.4000E-03,+2.0304020E+00
+191.5300E-03,+2.0281407E+00
+191.6600E-03,+2.0288945E+00
+191.7900E-03,+2.0201005E+00
+191.9200E-03,+2.0248744E+00
+192.0500E-03,+2.0201005E+00
+192.1800E-03,+2.0138191E+00
+192.3100E-03,+2.0160804E+00
+192.4400E-03,+2.0080402E+00
+192.5700E-03,+2.0075377E+00
+192.7000E-03,+2.0047739E+00
+192.8300E-03,+2.0070352E+00
+192.9600E-03,+2.0040201E+00
+193.0900E-03,+2.0042714E+00
+193.2200E-03,+2.0000000E+00
+193.3500E-03,+2.0040201E+00
+193.4800E-03,+2.0015075E+00
+193.6100E-03,+2.0075377E+00
+193.7400E-03,+2.0080402E+00
+193.8700E-03,+2.0075377E+00
+194.0000E-03,+2.0040201E+00
+194.1300E-03,+2.0040201E+00
+194.2600E-03,+2.0080402E+00
+194.3900E-03,+2.0040201E+00
+194.5200E-03,+2.0062814E+00
+194.6500E-03,+2.0075377E+00
+194.7800E-03,+2.0080402E+00
+194.9100E-03,+2.0120603E+00
+195.0400E-03,+2.0080402E+00
+195.1700E-03,+2.0160804E+00
+195.3000E-03,+2.0160804E+00
+195.4300E-03,+2.0082915E+00
+195.5600E-03,+2.0110553E+00
+195.6900E-03,+2.0115578E+00
+195.8200E-03,+2.0120603E+00
+195.9500E-03,+2.0082915E+00
+196.0800E-03,+2.0110553E+00
+196.2100E-03,+2.0042714E+00
+196.3400E-03,+2.0087940E+00
+196.4700E-03,+2.0120603E+00
+196.6000E-03,+2.0095477E+00
+196.7300E-03,+2.0052764E+00
+196.8600E-03,+2.0143216E+00
+196.9900E-03,+2.0185930E+00
+197.1200E-03,+2.0201005E+00
+197.2500E-03,+2.0201005E+00
+197.3800E-03,+2.0231156E+00
+197.5100E-03,+2.0190955E+00
+197.6400E-03,+2.0153266E+00
+197.7700E-03,+2.0168342E+00
+197.9000E-03,+2.0241206E+00
+198.0300E-03,+2.0201005E+00
+198.1600E-03,+2.0263819E+00
+198.2900E-03,+2.0276382E+00
+198.4200E-03,+2.0263819E+00
+198.5500E-03,+2.0236181E+00
+198.6800E-03,+2.0206030E+00
+198.8100E-03,+2.0203518E+00
+198.9400E-03,+2.0258794E+00
+199.0700E-03,+2.0311558E+00
+199.2000E-03,+2.0201005E+00
+199.3300E-03,+2.0266332E+00
+199.4600E-03,+2.0175879E+00
+199.5900E-03,+2.0120603E+00
+199.7200E-03,+2.0165829E+00
+199.8500E-03,+2.0195980E+00
+199.9800E-03,+2.0143216E+00
+200.1100E-03,+2.0185930E+00
+200.2400E-03,+2.0128141E+00
+200.3700E-03,+2.0080402E+00
+200.5000E-03,+2.0062814E+00
+200.6300E-03,+2.0002513E+00
+200.7600E-03,+2.0015075E+00
+200.8900E-03,+1.9997487E+00
+201.0200E-03,+1.9937186E+00
+201.1500E-03,+1.9924623E+00
+201.2800E-03,+1.9959799E+00
+201.4100E-03,+1.9959799E+00
+201.5400E-03,+1.9919598E+00
+201.6700E-03,+1.9919598E+00
+201.8000E-03,+1.9896985E+00
+201.9300E-03,+1.9924623E+00
+202.0600E-03,+1.9977387E+00
+202.1900E-03,+1.9959799E+00
+202.3200E-03,+1.9959799E+00
+202.4500E-03,+1.9924623E+00
+202.5800E-03,+1.9959799E+00
+202.7100E-03,+1.9992462E+00
+202.8400E-03,+1.9919598E+00
+202.9700E-03,+2.0000000E+00
+203.1000E-03,+2.0047739E+00
+203.2300E-03,+1.9984925E+00
+203.3600E-03,+2.0055276E+00
+203.4900E-03,+2.0075377E+00
+203.6200E-03,+2.0095477E+00
+203.7500E-03,+1.9964824E+00
+203.8800E-03,+2.0040201E+00
+204.0100E-03,+2.0040201E+00
+204.1400E-03,+2.0040201E+00
+204.2700E-03,+2.0070352E+00
+204.4000E-03,+2.0087940E+00
+204.5300E-03,+2.0115578E+00
+204.6600E-03,+2.0095477E+00
+204.7900E-03,+2.0100503E+00
+204.9200E-03,+2.0095477E+00
+205.0500E-03,+2.0190955E+00
+205.1800E-03,+2.0135678E+00
+205.3100E-03,+2.0155779E+00
+205.4400E-03,+2.0175879E+00
+205.5700E-03,+2.0150754E+00
+205.7000E-03,+2.0201005E+00
+205.8300E-03,+2.0271357E+00
+205.9600E-03,+2.0153266E+00
+206.0900E-03,+2.0163317E+00
+206.2200E-03,+2.0223618E+00
+206.3500E-03,+2.0236181E+00
+206.4800E-03,+2.0183417E+00
+206.6100E-03,+2.0306533E+00
+206.7400E-03,+2.0175879E+00
+206.8700E-03,+2.0163317E+00
+207.0000E-03,+2.0183417E+00
+207.1300E-03,+2.0160804E+00
+207.2600E-03,+2.0160804E+00
+207.3900E-03,+2.0195980E+00
+207.5200E-03,+2.0226131E+00
+207.6500E-03,+2.0195980E+00
+207.7800E-03,+2.0175879E+00
+207.9100E-03,+2.0120603E+00
+208.0400E-03,+2.0143216E+00
+208.1700E-03,+2.0115578E+00
+208.3000E-03,+2.0080402E+00
+208.4300E-03,+2.0080402E+00
+208.5600E-03,+2.0087940E+00
+208.6900E-03,+2.0155779E+00
+208.8200E-03,+2.0080402E+00
+208.9500E-03,+1.9997487E+00
+209.0800E-03,+1.9944724E+00
+209.2100E-03,+2.0035176E+00
+209.3400E-03,+1.9937186E+00
+209.4700E-03,+1.9952261E+00
+209.6000E-03,+1.9944724E+00
+209.7300E-03,+1.9919598E+00
+209.8600E-03,+1.9879397E+00
+209.9900E-03,+1.9884422E+00
+210.1200E-03,+1.9896985E+00
+210.2500E-03,+1.9884422E+00
+210.3800E-03,+1.9969849E+00
+210.5100E-03,+1.9919598E+00
+210.6400E-03,+1.9896985E+00
+210.7700E-03,+1.9919598E+00
+210.9000E-03,+1.9944724E+00
+211.0300E-03,+1.9889447E+00
+211.1600E-03,+1.9919598E+00
+211.2900E-03,+2.0000000E+00
+211.4200E-03,+2.0015075E+00
+211.5500E-03,+2.0000000E+00
+211.6800E-03,+1.9977387E+00
+211.8100E-03,+1.9974874E+00
+211.9400E-03,+2.0055276E+00
+212.0700E-03,+2.0035176E+00
+212.2000E-03,+2.0022613E+00
+212.3300E-03,+2.0000000E+00
+212.4600E-03,+1.9969849E+00
+212.5900E-03,+1.9957286E+00
+212.7200E-03,+2.0000000E+00
+212.8500E-03,+1.9959799E+00
+212.9800E-03,+1.9984925E+00
+213.1100E-03,+2.0002513E+00
+213.2400E-03,+2.0000000E+00
+213.3700E-03,+2.0002513E+00
+213.5000E-03,+2.0095477E+00
+213.6300E-03,+2.0120603E+00
+213.7600E-03,+2.0143216E+00
+213.8900E-03,+2.0115578E+00
+214.0200E-03,+2.0120603E+00
+214.1500E-03,+2.0115578E+00
+214.2800E-03,+2.0080402E+00
+214.4100E-03,+2.0052764E+00
+214.5400E-03,+2.0103015E+00
+214.6700E-03,+2.0075377E+00
+214.8000E-03,+2.0135678E+00
+214.9300E-03,+2.0160804E+00
+215.0600E-03,+2.0120603E+00
+215.1900E-03,+2.0123116E+00
+215.3200E-03,+2.0067839E+00
+215.4500E-03,+2.0128141E+00
+215.5800E-03,+2.0080402E+00
+215.7100E-03,+2.0080402E+00
+215.8400E-03,+2.0055276E+00
+215.9700E-03,+2.0007538E+00
+216.1000E-03,+2.0070352E+00
+216.2300E-03,+2.0110553E+00
+216.3600E-03,+2.0015075E+00
+216.4900E-03,+2.0065327E+00
+216.6200E-03,+2.0087940E+00
+216.7500E-03,+1.9969849E+00
+216.8800E-03,+2.0062814E+00
+217.0100E-03,+2.0000000E+00
+217.1400E-03,+1.9959799E+00
+217.2700E-03,+1.9879397E+00
+217.4000E-03,+1.9879397E+00
+217.5300E-03,+1.9884422E+00
+217.6600E-03,+1.9879397E+00
+217.7900E-03,+1.9876884E+00
+217.9200E-03,+1.9856784E+00
+218.0500E-03,+1.9839196E+00
+218.1800E-03,+1.9839196E+00
+218.3100E-03,+1.9871859E+00
+218.4400E-03,+1.9839196E+00
+218.5700E-03,+1.9839196E+00
+218.7000E-03,+1.9839196E+00
+218.8300E-03,+1.9876884E+00
+218.9600E-03,+1.9839196E+00
+219.0900E-03,+1.9844221E+00
+219.2200E-03,+1.9864322E+00
+219.3500E-03,+1.9876884E+00
+219.4800E-03,+1.9879397E+00
+219.6100E-03,+1.9844221E+00
+219.7400E-03,+1.9912060E+00
+219.8700E-03,+1.9917085E+00
+220.0000E-03,+1.9879397E+00
+220.1300E-03,+1.9929648E+00
+220.2600E-03,+1.9879397E+00
+220.3900E-03,+1.9839196E+00
+220.5200E-03,+1.9944724E+00
+220.6500E-03,+1.9992462E+00
+220.7800E-03,+1.9937186E+00
+220.9100E-03,+1.9957286E+00
+221.0400E-03,+1.9919598E+00
+221.1700E-03,+2.0060302E+00
+221.3000E-03,+1.9919598E+00
+221.4300E-03,+1.9934673E+00
+221.5600E-03,+2.0015075E+00
+221.6900E-03,+2.0075377E+00
+221.8200E-03,+2.0055276E+00
+221.9500E-03,+2.0160804E+00
+222.0800E-03,+2.0103015E+00
+222.2100E-03,+2.0120603E+00
+222.3400E-03,+2.0080402E+00
+222.4700E-03,+2.0080402E+00
+222.6000E-03,+2.0087940E+00
+222.7300E-03,+2.0082915E+00
+222.8600E-03,+2.0178392E+00
+222.9900E-03,+2.0138191E+00
+223.1200E-03,+2.0241206E+00
+223.2500E-03,+2.0080402E+00
+223.3800E-03,+2.0120603E+00
+223.5100E-03,+2.0087940E+00
+223.6400E-03,+2.0103015E+00
+223.7700E-03,+2.0015075E+00
+223.9000E-03,+2.0062814E+00
+224.0300E-03,+2.0080402E+00
+224.1600E-03,+2.0055276E+00
+224.2900E-03,+2.0097990E+00
+224.4200E-03,+2.0080402E+00
+224.5500E-03,+2.0030151E+00
+224.6800E-03,+2.0103015E+00
+224.8100E-03,+2.0065327E+00
+224.9400E-03,+2.0095477E+00
+225.0700E-03,+2.0007538E+00
+225.2000E-03,+2.0015075E+00
+225.3300E-03,+1.9997487E+00
+225.4600E-03,+1.9937186E+00
+225.5900E-03,+1.9987437E+00
+225.7200E-03,+1.9919598E+00
+225.8500E-03,+1.9854271E+00
+225.9800E-03,+1.9839196E+00
+226.1100E-03,+1.9836683E+00
+226.2400E-03,+1.9816583E+00
+226.3700E-03,+1.9839196E+00
+226.5000E-03,+1.9824121E+00
+226.6300E-03,+1.9876884E+00
+226.7600E-03,+1.9816583E+00
+226.8900E-03,+1.9798995E+00
+227.0200E-03,+1.9816583E+00
+227.1500E-03,+1.9763819E+00
+227.2800E-03,+1.9798995E+00
+227.4100E-03,+1.9804020E+00
+227.5400E-03,+1.9824121E+00
+227.6700E-03,+1.9798995E+00
+227.8000E-03,+1.9776382E+00
+227.9300E-03,+1.9844221E+00
+228.0600E-03,+1.9798995E+00
+228.1900E-03,+1.9879397E+00
+228.3200E-03,+1.9824121E+00
+228.4500E-03,+1.9879397E+00
+228.5800E-03,+1.9879397E+00
+228.7100E-03,+1.9889447E+00
+228.8400E-03,+1.9896985E+00
+228.9700E-03,+1.9879397E+00
+229.1000E-03,+1.9937186E+00
+229.2300E-03,+1.9952261E+00
+229.3600E-03,+1.9919598E+00
+229.4900E-03,+1.9849246E+00
+229.6200E-03,+1.9896985E+00
+229.7500E-03,+1.9919598E+00
+229.8800E-03,+1.9937186E+00
+230.0100E-03,+2.0030151E+00
+230.1400E-03,+1.9937186E+00
+230.2700E-03,+2.0007538E+00
+230.4000E-03,+2.0007538E+00
+230.5300E-03,+2.0075377E+00
+230.6600E-03,+2.0000000E+00
+230.7900E-03,+2.0110553E+00
+230.9200E-03,+2.0047739E+00
+231.0500E-03,+2.0075377E+00
+231.1800E-03,+2.0062814E+00
+231.3100E-03,+2.0145729E+00
+231.4400E-03,+2.0055276E+00
+231.5700E-03,+2.0040201E+00
+231.7000E-03,+2.0095477E+00
+231.8300E-03,+2.0035176E+00
+231.9600E-03,+2.0082915E+00
+232.0900E-03,+2.0231156E+00
+232.2200E-03,+2.0020101E+00
+232.3500E-03,+2.0007538E+00
+232.4800E-03,+2.0113065E+00
+232.6100E-03,+2.0012563E+00
+232.7400E-03,+2.0040201E+00
+232.8700E-03,+1.9997487E+00
+233.0000E-03,+1.9984925E+00
+233.1300E-03,+2.0035176E+00
+233.2600E-03,+1.9984925E+00
+233.3900E-03,+2.0000000E+00
+233.5200E-03,+2.0015075E+00
+233.6500E-03,+1.9997487E+00
+233.7800E-03,+1.9879397E+00
+233.9100E-03,+1.9919598E+00
+234.0400E-03,+1.9952261E+00
+234.1700E-03,+1.9844221E+00
+234.3000E-03,+1.9856784E+00
+234.4300E-03,+1.9804020E+00
+234.5600E-03,+1.9798995E+00
+234.6900E-03,+1.9798995E+00
+234.8200E-03,+1.9783920E+00
+234.9500E-03,+1.9804020E+00
+235.0800E-03,+1.9798995E+00
+235.2100E-03,+1.9798995E+00
+235.3400E-03,+1.9751256E+00
+235.4700E-03,+1.9798995E+00
+235.6000E-03,+1.9798995E+00
+235.7300E-03,+1.9798995E+00
+235.8600E-03,+1.9824121E+00
+235.9900E-03,+1.9839196E+00
+236.1200E-03,+1.9816583E+00
+236.2500E-03,+1.9839196E+00
+236.3800E-03,+1.9864322E+00
+236.5100E-03,+1.9844221E+00
+236.6400E-03,+1.9904523E+00
+236.7700E-03,+1.9876884E+00
+236.9000E-03,+1.9896985E+00
+237.0300E-03,+1.9884422E+00
+237.1600E-03,+1.9856784E+00
+237.2900E-03,+1.9849246E+00
+237.4200E-03,+1.9896985E+00
+237.5500E-03,+1.9839196E+00
+237.6800E-03,+1.9919598E+00
+237.8100E-03,+1.9889447E+00
+237.9400E-03,+1.9871859E+00
+238.0700E-03,+1.9924623E+00
+238.2000E-03,+1.9919598E+00
+238.3300E-03,+2.0140704E+00
+238.4600E-03,+2.0062814E+00
+238.5900E-03,+2.0000000E+00
+238.7200E-03,+2.0040201E+00
+238.8500E-03,+2.0080402E+00
+238.9800E-03,+2.0087940E+00
+239.1100E-03,+2.0123116E+00
+239.2400E-03,+2.0040201E+00
+239.3700E-03,+2.0080402E+00
+239.5000E-03,+2.0113065E+00
+239.6300E-03,+2.0115578E+00
+239.7600E-03,+2.0103015E+00
+239.8900E-03,+2.0075377E+00
+240.0200E-03,+2.0103015E+00
+240.1500E-03,+2.0080402E+00
+240.2800E-03,+2.0110553E+00
+240.4100E-03,+2.0075377E+00
+240.5400E-03,+2.0040201E+00
+240.6700E-03,+2.0042714E+00
+240.8000E-03,+2.0100503E+00
+240.9300E-03,+2.0115578E+00
+241.0600E-03,+2.0000000E+00
+241.1900E-03,+1.9964824E+00
+241.3200E-03,+2.0000000E+00
+241.4500E-03,+2.0065327E+00
+241.5800E-03,+2.0007538E+00
+241.7100E-03,+2.0035176E+00
+241.8400E-03,+2.0015075E+00
+241.9700E-03,+1.9992462E+00
+242.1000E-03,+1.9929648E+00
+242.2300E-03,+1.9952261E+00
+242.3600E-03,+1.9919598E+00
