+140.5000E-03,+2.0839196E+00
+140.6250E-03,+2.0844221E+00
+140.7500E-03,+2.0891960E+00
+140.8750E-03,+2.0849246E+00
+141.0000E-03,+2.0914573E+00
+141.1250E-03,+2.0884422E+00
+141.2500E-03,+2.0866834E+00
+141.3750E-03,+2.0929648E+00
+141.5000E-03,+2.0927136E+00
+141.6250E-03,+2.0884422E+00
+141.7500E-03,+2.0884422E+00
+141.8750E-03,+2.1032663E+00
+142.0000E-03,+2.0959799E+00
+142.1250E-03,+2.0886935E+00
+142.2500E-03,+2.0914573E+00
+142.3750E-03,+2.0957286E+00
+142.5000E-03,+2.0891960E+00
+142.6250E-03,+2.0964824E+00
+142.7500E-03,+2.0947236E+00
+142.8750E-03,+2.1050251E+00
+143.0000E-03,+2.1110553E+00
+143.1250E-03,+2.1055276E+00
+143.2500E-03,+2.1067839E+00
+143.3750E-03,+2.1072864E+00
+143.5000E-03,+2.1190955E+00
+143.6250E-03,+2.1110553E+00
+143.7500E-03,+2.1085427E+00
+143.8750E-03,+2.1188442E+00
+144.0000E-03,+2.1080402E+00
+144.1250E-03,+2.1113065E+00
+144.2500E-03,+2.1133166E+00
+144.3750E-03,+2.1113065E+00
+144.5000E-03,+2.1190955E+00
+144.6250E-03,+2.1170854E+00
+144.7500E-03,+2.1067839E+00
+144.8750E-03,+2.1118090E+00
+145.0000E-03,+2.1085427E+00
+145.1250E-03,+2.1097990E+00
+145.2500E-03,+2.1185930E+00
+145.3750E-03,+2.1158291E+00
+145.5000E-03,+2.0987437E+00
+145.6250E-03,+2.1130653E+00
+145.7500E-03,+2.1100503E+00
+145.8750E-03,+2.1130653E+00
+146.0000E-03,+2.1165829E+00
+146.1250E-03,+2.1072864E+00
+146.2500E-03,+2.1155779E+00
+146.3750E-03,+2.1095477E+00
+146.5000E-03,+2.1005025E+00
+146.6250E-03,+2.0949749E+00
+146.7500E-03,+2.1005025E+00
+146.8750E-03,+2.0974874E+00
+147.0000E-03,+2.0994975E+00
+147.1250E-03,+2.0989950E+00
+147.2500E-03,+2.0884422E+00
+147.3750E-03,+2.0889447E+00
+147.5000E-03,+2.0919598E+00
+147.6250E-03,+2.0884422E+00
+147.7500E-03,+2.0884422E+00
+147.8750E-03,+2.0889447E+00
+148.0000E-03,+2.0924623E+00
+148.1250E-03,+2.0924623E+00
+148.2500E-03,+2.0914573E+00
+148.3750E-03,+2.0917085E+00
+148.5000E-03,+2.0919598E+00
+148.6250E-03,+2.0884422E+00
+148.7500E-03,+2.0924623E+00
+148.8750E-03,+2.0884422E+00
+149.0000E-03,+2.0891960E+00
+149.1250E-03,+2.0974874E+00
+149.2500E-03,+2.1020100E+00
+149.3750E-03,+2.0964824E+00
+149.5000E-03,+2.0977387E+00
+149.6250E-03,+2.0989950E+00
+149.7500E-03,+2.1027638E+00
+149.8750E-03,+2.0964824E+00
+150.0000E-03,+2.0967337E+00
+150.1250E-03,+2.1030151E+00
+150.2500E-03,+2.1012563E+00
+150.3750E-03,+2.0964824E+00
+150.5000E-03,+2.1045226E+00
+150.6250E-03,+2.1095477E+00
+150.7500E-03,+2.1045226E+00
+150.8750E-03,+2.1050251E+00
+151.0000E-03,+2.1047739E+00
+151.1250E-03,+2.1105528E+00
+151.2500E-03,+2.1118090E+00
+151.3750E-03,+2.1188442E+00
+151.5000E-03,+2.1241206E+00
+151.6250E-03,+2.1218593E+00
+151.7500E-03,+2.1221106E+00
+151.8750E-03,+2.1216080E+00
+152.0000E-03,+2.1236181E+00
+152.1250E-03,+2.1206030E+00
+152.2500E-03,+2.1188442E+00
+152.3750E-03,+2.1206030E+00
+152.5000E-03,+2.1253769E+00
+152.6250E-03,+2.1296482E+00
+152.7500E-03,+2.1251256E+00
+152.8750E-03,+2.1268844E+00
+153.0000E-03,+2.1311558E+00
+153.1250E-03,+2.1231156E+00
+153.2500E-03,+2.1253769E+00
+153.3750E-03,+2.1170854E+00
+153.5000E-03,+2.1391960E+00
+153.6250E-03,+2.1218593E+00
+153.7500E-03,+2.1158291E+00
+153.8750E-03,+2.1065327E+00
+154.0000E-03,+2.1183417E+00
+154.1250E-03,+2.1198492E+00
+154.2500E-03,+2.1180905E+00
+154.3750E-03,+2.1165829E+00
+154.5000E-03,+2.1160804E+00
+154.6250E-03,+2.1165829E+00
+154.7500E-03,+2.1195980E+00
+154.8750E-03,+2.1206030E+00
+155.0000E-03,+2.1160804E+00
+155.1250E-03,+2.1055276E+00
+155.2500E-03,+2.1140704E+00
+155.3750E-03,+2.1050251E+00
+155.5000E-03,+2.1035176E+00
+155.6250E-03,+2.1005025E+00
+155.7500E-03,+2.0969849E+00
+155.8750E-03,+2.1010050E+00
+156.0000E-03,+2.0967337E+00
+156.1250E-03,+2.1085427E+00
+156.2500E-03,+2.1027638E+00
+156.3750E-03,+2.0997487E+00
+156.5000E-03,+2.1005025E+00
+156.6250E-03,+2.1070352E+00
+156.7500E-03,+2.1045226E+00
+156.8750E-03,+2.1010050E+00
+157.0000E-03,+2.1005025E+00
+157.1250E-03,+2.1070352E+00
+157.2500E-03,+2.1060301E+00
+157.3750E-03,+2.1045226E+00
+157.5000E-03,+2.1085427E+00
+157.6250E-03,+2.1097990E+00
+157.7500E-03,+2.1125628E+00
+157.8750E-03,+2.1170854E+00
+158.0000E-03,+2.1120603E+00
+158.1250E-03,+2.1097990E+00
+158.2500E-03,+2.1100503E+00
+158.3750E-03,+2.1077889E+00
+158.5000E-03,+2.1155779E+00
+158.6250E-03,+2.1135678E+00
+158.7500E-03,+2.1140704E+00
+158.8750E-03,+2.1090452E+00
+159.0000E-03,+2.1092965E+00
+159.1250E-03,+2.1097990E+00
+159.2500E-03,+2.1092965E+00
+159.3750E-03,+2.1238693E+00
+159.5000E-03,+2.1246231E+00
+159.6250E-03,+2.1208543E+00
+159.7500E-03,+2.1349246E+00
+159.8750E-03,+2.1314070E+00
+160.0000E-03,+2.1281407E+00
+160.1250E-03,+2.1246231E+00
+160.2500E-03,+2.1268844E+00
+160.3750E-03,+2.1211055E+00
+160.5000E-03,+2.1316583E+00
+160.6250E-03,+2.1376884E+00
+160.7500E-03,+2.1301508E+00
+160.8750E-03,+2.1336683E+00
+161.0000E-03,+2.1288945E+00
+161.1250E-03,+2.1296482E+00
+161.2500E-03,+2.1334171E+00
+161.3750E-03,+2.1331658E+00
+161.5000E-03,+2.1326633E+00
+161.6250E-03,+2.1339196E+00
+161.7500E-03,+2.1334171E+00
+161.8750E-03,+2.1366834E+00
+162.0000E-03,+2.1246231E+00
+162.1250E-03,+2.1314070E+00
+162.2500E-03,+2.1253769E+00
+162.3750E-03,+2.1246231E+00
+162.5000E-03,+2.1253769E+00
+162.6250E-03,+2.1231156E+00
+162.7500E-03,+2.1261307E+00
+162.8750E-03,+2.1216080E+00
+163.0000E-03,+2.1286432E+00
+163.1250E-03,+2.1311558E+00
+163.2500E-03,+2.1140704E+00
+163.3750E-03,+2.1130653E+00
+163.5000E-03,+2.1128141E+00
+163.6250E-03,+2.1168342E+00
+163.7500E-03,+2.1125628E+00
+163.8750E-03,+2.1153266E+00
+164.0000E-03,+2.1012563E+00
+164.1250E-03,+2.1030151E+00
+164.2500E-03,+2.1075377E+00
+164.3750E-03,+2.1085427E+00
+164.5000E-03,+2.1047739E+00
+164.6250E-03,+2.1125628E+00
+164.7500E-03,+2.1085427E+00
+164.8750E-03,+2.1085427E+00
+165.0000E-03,+2.1087940E+00
+165.1250E-03,+2.1150754E+00
+165.2500E-03,+2.1100503E+00
+165.3750E-03,+2.1125628E+00
+165.5000E-03,+2.1125628E+00
+165.6250E-03,+2.1125628E+00
+165.7500E-03,+2.1211055E+00
+165.8750E-03,+2.1165829E+00
+166.0000E-03,+2.1168342E+00
+166.1250E-03,+2.1206030E+00
+166.2500E-03,+2.1148241E+00
+166.3750E-03,+2.1206030E+00
+166.5000E-03,+2.1165829E+00
+166.6250E-03,+2.1206030E+00
+166.7500E-03,+2.1180905E+00
+166.8750E-03,+2.1165829E+00
+167.0000E-03,+2.1201005E+00
+167.1250E-03,+2.1206030E+00
+167.2500E-03,+2.1105528E+00
+167.3750E-03,+2.1211055E+00
+167.5000E-03,+2.1248744E+00
+167.6250E-03,+2.1218593E+00
+167.7500E-03,+2.1334171E+00
+167.8750E-03,+2.1331658E+00
+168.0000E-03,+2.1361809E+00
+168.1250E-03,+2.1366834E+00
+168.2500E-03,+2.1407035E+00
+168.3750E-03,+2.1366834E+00
+168.5000E-03,+2.1351759E+00
+168.6250E-03,+2.1417085E+00
+168.7500E-03,+2.1366834E+00
+168.8750E-03,+2.1366834E+00
+169.0000E-03,+2.1402010E+00
+169.1250E-03,+2.1447236E+00
+169.2500E-03,+2.1452261E+00
+169.3750E-03,+2.1510050E+00
+169.5000E-03,+2.1407035E+00
+169.6250E-03,+2.1376884E+00
+169.7500E-03,+2.1399497E+00
+169.8750E-03,+2.1160804E+00
+170.0000E-03,+2.1497487E+00
+170.1250E-03,+2.1339196E+00
+170.2500E-03,+2.1396985E+00
+170.3750E-03,+2.1447236E+00
+170.5000E-03,+2.1396985E+00
+170.6250E-03,+2.1326633E+00
+170.7500E-03,+2.1341709E+00
+170.8750E-03,+2.1291457E+00
+171.0000E-03,+2.1326633E+00
+171.1250E-03,+2.1336683E+00
+171.2500E-03,+2.1261307E+00
+171.3750E-03,+2.1429648E+00
+171.5000E-03,+2.1356784E+00
+171.6250E-03,+2.1286432E+00
+171.7500E-03,+2.1221106E+00
+171.8750E-03,+2.1238693E+00
+172.0000E-03,+2.1208543E+00
+172.1250E-03,+2.1178392E+00
+172.2500E-03,+2.1213568E+00
+172.3750E-03,+2.1198492E+00
+172.5000E-03,+2.1201005E+00
+172.6250E-03,+2.1190955E+00
+172.7500E-03,+2.1173367E+00
+172.8750E-03,+2.1165829E+00
+173.0000E-03,+2.1165829E+00
+173.1250E-03,+2.1165829E+00
+173.2500E-03,+2.1165829E+00
+173.3750E-03,+2.1198492E+00
+173.5000E-03,+2.1201005E+00
+173.6250E-03,+2.1178392E+00
+173.7500E-03,+2.1180905E+00
+173.8750E-03,+2.1206030E+00
+174.0000E-03,+2.1206030E+00
+174.1250E-03,+2.1206030E+00
+174.2500E-03,+2.1246231E+00
+174.3750E-03,+2.1206030E+00
+174.5000E-03,+2.1316583E+00
+174.6250E-03,+2.1286432E+00
+174.7500E-03,+2.1268844E+00
+174.8750E-03,+2.1296482E+00
+175.0000E-03,+2.1316583E+00
+175.1250E-03,+2.1258794E+00
+175.2500E-03,+2.1261307E+00
+175.3750E-03,+2.1278894E+00
+175.5000E-03,+2.1286432E+00
+175.6250E-03,+2.1298995E+00
+175.7500E-03,+2.1246231E+00
+175.8750E-03,+2.1278894E+00
+176.0000E-03,+2.1361809E+00
+176.1250E-03,+2.1273869E+00
+176.2500E-03,+2.1381910E+00
+176.3750E-03,+2.1336683E+00
+176.5000E-03,+2.1414573E+00
+176.6250E-03,+2.1434673E+00
+176.7500E-03,+2.1396985E+00
+176.8750E-03,+2.1439698E+00
+177.0000E-03,+2.1472362E+00
+177.1250E-03,+2.1407035E+00
+177.2500E-03,+2.1414573E+00
+177.3750E-03,+2.1510050E+00
+177.5000E-03,+2.1447236E+00
+177.6250E-03,+2.1487437E+00
+177.7500E-03,+2.1487437E+00
+177.8750E-03,+2.1520100E+00
+178.0000E-03,+2.1482412E+00
+178.1250E-03,+2.1407035E+00
+178.2500E-03,+2.1469849E+00
+178.3750E-03,+2.1457286E+00
+178.5000E-03,+2.1522613E+00
+178.6250E-03,+2.1432161E+00
+178.7500E-03,+2.1462312E+00
+178.8750E-03,+2.1439698E+00
+179.0000E-03,+2.1482412E+00
+179.1250E-03,+2.1449749E+00
+179.2500E-03,+2.1414573E+00
+179.3750E-03,+2.1407035E+00
+179.5000E-03,+2.1407035E+00
+179.6250E-03,+2.1379397E+00
+179.7500E-03,+2.1422111E+00
+179.8750E-03,+2.1359296E+00
+180.0000E-03,+2.1329146E+00
+180.1250E-03,+2.1298995E+00
+180.2500E-03,+2.1286432E+00
+180.3750E-03,+2.1286432E+00
+180.5000E-03,+2.1281407E+00
+180.6250E-03,+2.1218593E+00
+180.7500E-03,+2.1246231E+00
+180.8750E-03,+2.1238693E+00
+181.0000E-03,+2.1276382E+00
+181.1250E-03,+2.1246231E+00
+181.2500E-03,+2.1206030E+00
+181.3750E-03,+2.1238693E+00
+181.5000E-03,+2.1281407E+00
+181.6250E-03,+2.1246231E+00
+181.7500E-03,+2.1246231E+00
+181.8750E-03,+2.1246231E+00
+182.0000E-03,+2.1281407E+00
+182.1250E-03,+2.1246231E+00
+182.2500E-03,+2.1246231E+00
+182.3750E-03,+2.1286432E+00
+182.5000E-03,+2.1286432E+00
+182.6250E-03,+2.1336683E+00
+182.7500E-03,+2.1301508E+00
+182.8750E-03,+2.1326633E+00
+183.0000E-03,+2.1326633E+00
+183.1250E-03,+2.1326633E+00
+183.2500E-03,+2.1251256E+00
+183.3750E-03,+2.1331658E+00
+183.5000E-03,+2.1361809E+00
+183.6250E-03,+2.1417085E+00
+183.7500E-03,+2.1369347E+00
+183.8750E-03,+2.1366834E+00
+184.0000E-03,+2.1402010E+00
+184.1250E-03,+2.1432161E+00
+184.2500E-03,+2.1389447E+00
+184.3750E-03,+2.1417085E+00
+184.5000E-03,+2.1482412E+00
+184.6250E-03,+2.1537688E+00
+184.7500E-03,+2.1550251E+00
+184.8750E-03,+2.1567839E+00
+185.0000E-03,+2.1633166E+00
+185.1250E-03,+2.1592965E+00
+185.2500E-03,+2.1582915E+00
+185.3750E-03,+2.1572864E+00
+185.5000E-03,+2.1454774E+00
+185.6250E-03,+2.1562814E+00
+185.7500E-03,+2.1502513E+00
+185.8750E-03,+2.1567839E+00
+186.0000E-03,+2.1547739E+00
+186.1250E-03,+2.1399497E+00
+186.2500E-03,+2.1354271E+00
+186.3750E-03,+2.1520100E+00
+186.5000E-03,+2.1459799E+00
+186.6250E-03,+2.1472362E+00
+186.7500E-03,+2.1550251E+00
+186.8750E-03,+2.1567839E+00
+187.0000E-03,+2.1535176E+00
+187.1250E-03,+2.1527638E+00
+187.2500E-03,+2.1469849E+00
+187.3750E-03,+2.1520100E+00
+187.5000E-03,+2.1482412E+00
+187.6250E-03,+2.1447236E+00
+187.7500E-03,+2.1502513E+00
+187.8750E-03,+2.1447236E+00
+188.0000E-03,+2.1442211E+00
+188.1250E-03,+2.1434673E+00
+188.2500E-03,+2.1422111E+00
+188.3750E-03,+2.1452261E+00
+188.5000E-03,+2.1402010E+00
+188.6250E-03,+2.1366834E+00
+188.7500E-03,+2.1309045E+00
+188.8750E-03,+2.1291457E+00
+189.0000E-03,+2.1321608E+00
+189.1250E-03,+2.1286432E+00
+189.2500E-03,+2.1309045E+00
+189.3750E-03,+2.1319095E+00
+189.5000E-03,+2.1246231E+00
+189.6250E-03,+2.1258794E+00
+189.7500E-03,+2.1286432E+00
+189.8750E-03,+2.1251256E+00
+190.0000E-03,+2.1281407E+00
+190.1250E-03,+2.1258794E+00
+190.2500E-03,+2.1286432E+00
+190.3750E-03,+2.1319095E+00
+190.5000E-03,+2.1248744E+00
+190.6250E-03,+2.1326633E+00
+190.7500E-03,+2.1316583E+00
+190.8750E-03,+2.1319095E+00
+191.0000E-03,+2.1442211E+00
+191.1250E-03,+2.1339196E+00
+191.2500E-03,+2.1341709E+00
+191.3750E-03,+2.1399497E+00
+191.5000E-03,+2.1366834E+00
+191.6250E-03,+2.1379397E+00
+191.7500E-03,+2.1366834E+00
+191.8750E-03,+2.1354271E+00
+192.0000E-03,+2.1356784E+00
+192.1250E-03,+2.1351759E+00
+192.2500E-03,+2.1381910E+00
+192.3750E-03,+2.1359296E+00
+192.5000E-03,+2.1366834E+00
+192.6250E-03,+2.1366834E+00
+192.7500E-03,+2.1469849E+00
+192.8750E-03,+2.1452261E+00
+193.0000E-03,+2.1517588E+00
+193.1250E-03,+2.1472362E+00
+193.2500E-03,+2.1462312E+00
+193.3750E-03,+2.1527638E+00
+193.5000E-03,+2.1449749E+00
+193.6250E-03,+2.1555276E+00
+193.7500E-03,+2.1462312E+00
+193.8750E-03,+2.1527638E+00
+194.0000E-03,+2.1530151E+00
+194.1250E-03,+2.1635678E+00
+194.2500E-03,+2.1517588E+00
+194.3750E-03,+2.1560301E+00
+194.5000E-03,+2.1673367E+00
+194.6250E-03,+2.1552764E+00
+194.7500E-03,+2.1567839E+00
+194.8750E-03,+2.1527638E+00
+195.0000E-03,+2.1522613E+00
+195.1250E-03,+2.1540201E+00
+195.2500E-03,+2.1567839E+00
+195.3750E-03,+2.1635678E+00
+195.5000E-03,+2.1638191E+00
+195.6250E-03,+2.1567839E+00
+195.7500E-03,+2.1535176E+00
+195.8750E-03,+2.1462312E+00
+196.0000E-03,+2.1527638E+00
+196.1250E-03,+2.1522613E+00
+196.2500E-03,+2.1462312E+00
+196.3750E-03,+2.1510050E+00
+196.5000E-03,+2.1414573E+00
+196.6250E-03,+2.1407035E+00
+196.7500E-03,+2.1487437E+00
+196.8750E-03,+2.1407035E+00
+197.0000E-03,+2.1339196E+00
+197.1250E-03,+2.1366834E+00
+197.2500E-03,+2.1341709E+00
+197.3750E-03,+2.1319095E+00
+197.5000E-03,+2.1286432E+00
+197.6250E-03,+2.1271357E+00
+197.7500E-03,+2.1326633E+00
+197.8750E-03,+2.1359296E+00
+198.0000E-03,+2.1326633E+00
+198.1250E-03,+2.1286432E+00
+198.2500E-03,+2.1326633E+00
+198.3750E-03,+2.1326633E+00
+198.5000E-03,+2.1334171E+00
+198.6250E-03,+2.1351759E+00
+198.7500E-03,+2.1366834E+00
+198.8750E-03,+2.1326633E+00
+199.0000E-03,+2.1293970E+00
+199.1250E-03,+2.1366834E+00
+199.2500E-03,+2.1439698E+00
+199.3750E-03,+2.1469849E+00
+199.5000E-03,+2.1369347E+00
+199.6250E-03,+2.1457286E+00
+199.7500E-03,+2.1389447E+00
+199.8750E-03,+2.1399497E+00
+200.0000E-03,+2.1409548E+00
+200.1250E-03,+2.1497487E+00
+200.2500E-03,+2.1389447E+00
+200.3750E-03,+2.1407035E+00
+200.5000E-03,+2.1366834E+00
+200.6250E-03,+2.1409548E+00
+200.7500E-03,+2.1389447E+00
+200.8750E-03,+2.1479899E+00
+201.0000E-03,+2.1527638E+00
+201.1250E-03,+2.1527638E+00
+201.2500E-03,+2.1505025E+00
+201.3750E-03,+2.1555276E+00
+201.5000E-03,+2.1535176E+00
+201.6250E-03,+2.1620603E+00
+201.7500E-03,+2.1590452E+00
+201.8750E-03,+2.1527638E+00
+202.0000E-03,+2.1562814E+00
+202.1250E-03,+2.1592965E+00
+202.2500E-03,+2.1630653E+00
+202.3750E-03,+2.1560301E+00
+202.5000E-03,+2.1562814E+00
+202.6250E-03,+2.1635678E+00
+202.7500E-03,+2.1550251E+00
+202.8750E-03,+2.1608040E+00
+203.0000E-03,+2.1615578E+00
+203.1250E-03,+2.1595477E+00
+203.2500E-03,+2.1590452E+00
+203.3750E-03,+2.1600502E+00
+203.5000E-03,+2.1643216E+00
+203.6250E-03,+2.1540201E+00
+203.7500E-03,+2.1650754E+00
+203.8750E-03,+2.1600502E+00
+204.0000E-03,+2.1545226E+00
+204.1250E-03,+2.1577889E+00
+204.2500E-03,+2.1567839E+00
+204.3750E-03,+2.1527638E+00
+204.5000E-03,+2.1494975E+00
+204.6250E-03,+2.1537688E+00
+204.7500E-03,+2.1502513E+00
+204.8750E-03,+2.1590452E+00
+205.0000E-03,+2.1369347E+00
+205.1250E-03,+2.1472362E+00
+205.2500E-03,+2.1447236E+00
+205.3750E-03,+2.1434673E+00
+205.5000E-03,+2.1366834E+00
+205.6250E-03,+2.1329146E+00
+205.7500E-03,+2.1326633E+00
+205.8750E-03,+2.1286432E+00
+206.0000E-03,+2.1407035E+00
+206.1250E-03,+2.1351759E+00
+206.2500E-03,+2.1349246E+00
+206.3750E-03,+2.1371859E+00
+206.5000E-03,+2.1361809E+00
+206.6250E-03,+2.1339196E+00
+206.7500E-03,+2.1349246E+00
+206.8750E-03,+2.1366834E+00
+207.0000E-03,+2.1361809E+00
+207.1250E-03,+2.1366834E+00
+207.2500E-03,+2.1341709E+00
+207.3750E-03,+2.1366834E+00
+207.5000E-03,+2.1402010E+00
+207.6250E-03,+2.1407035E+00
+207.7500E-03,+2.1447236E+00
+207.8750E-03,+2.1407035E+00
+208.0000E-03,+2.1477387E+00
+208.1250E-03,+2.1459799E+00
+208.2500E-03,+2.1381910E+00
+208.3750E-03,+2.1417085E+00
+208.5000E-03,+2.1449749E+00
+208.6250E-03,+2.1447236E+00
+208.7500E-03,+2.1494975E+00
+208.8750E-03,+2.1351759E+00
+209.0000E-03,+2.1449749E+00
+209.1250E-03,+2.1432161E+00
+209.2500E-03,+2.1381910E+00
+209.3750E-03,+2.1487437E+00
+209.5000E-03,+2.1527638E+00
+209.6250E-03,+2.1552764E+00
+209.7500E-03,+2.1615578E+00
+209.8750E-03,+2.1615578E+00
+210.0000E-03,+2.1650754E+00
+210.1250E-03,+2.1592965E+00
+210.2500E-03,+2.1582915E+00
+210.3750E-03,+2.1640704E+00
+210.5000E-03,+2.1610553E+00
+210.6250E-03,+2.1643216E+00
+210.7500E-03,+2.1615578E+00
+210.8750E-03,+2.1595477E+00
+211.0000E-03,+2.1603015E+00
+211.1250E-03,+2.1608040E+00
+211.2500E-03,+2.1615578E+00
+211.3750E-03,+2.1502513E+00
+211.5000E-03,+2.1603015E+00
+211.6250E-03,+2.1620603E+00
+211.7500E-03,+2.1663317E+00
+211.8750E-03,+2.1502513E+00
+212.0000E-03,+2.1648241E+00
+212.1250E-03,+2.1507538E+00
+212.2500E-03,+2.1706030E+00
+212.3750E-03,+2.1690955E+00
+212.5000E-03,+2.1567839E+00
+212.6250E-03,+2.1658291E+00
+212.7500E-03,+2.1567839E+00
+212.8750E-03,+2.1572864E+00
+213.0000E-03,+2.1592965E+00
+213.1250E-03,+2.1500000E+00
+213.2500E-03,+2.1487437E+00
+213.3750E-03,+2.1474874E+00
+213.5000E-03,+2.1449749E+00
+213.6250E-03,+2.1366834E+00
+213.7500E-03,+2.1429648E+00
+213.8750E-03,+2.1429648E+00
+214.0000E-03,+2.1407035E+00
+214.1250E-03,+2.1339196E+00
+214.2500E-03,+2.1341709E+00
+214.3750E-03,+2.1366834E+00
+214.5000E-03,+2.1366834E+00
+214.6250E-03,+2.1379397E+00
+214.7500E-03,+2.1356784E+00
+214.8750E-03,+2.1399497E+00
+215.0000E-03,+2.1366834E+00
+215.1250E-03,+2.1391960E+00
+215.2500E-03,+2.1407035E+00
+215.3750E-03,+2.1371859E+00
+215.5000E-03,+2.1366834E+00
+215.6250E-03,+2.1407035E+00
+215.7500E-03,+2.1407035E+00
+215.8750E-03,+2.1474874E+00
+216.0000E-03,+2.1447236E+00
+216.1250E-03,+2.1472362E+00
+216.2500E-03,+2.1366834E+00
+216.3750E-03,+2.1487437E+00
+216.5000E-03,+2.1442211E+00
+216.6250E-03,+2.1459799E+00
+216.7500E-03,+2.1560301E+00
+216.8750E-03,+2.1447236E+00
+217.0000E-03,+2.1522613E+00
+217.1250E-03,+2.1500000E+00
+217.2500E-03,+2.1447236E+00
+217.3750E-03,+2.1452261E+00
+217.5000E-03,+2.1487437E+00
+217.6250E-03,+2.1562814E+00
+217.7500E-03,+2.1527638E+00
+217.8750E-03,+2.1550251E+00
+218.0000E-03,+2.1570352E+00
+218.1250E-03,+2.1648241E+00
+218.2500E-03,+2.1655779E+00
+218.3750E-03,+2.1693467E+00
+218.5000E-03,+2.1608040E+00
+218.6250E-03,+2.1608040E+00
+218.7500E-03,+2.1608040E+00
+218.8750E-03,+2.1653266E+00
+219.0000E-03,+2.1610553E+00
+219.1250E-03,+2.1510050E+00
+219.2500E-03,+2.1648241E+00
+219.3750E-03,+2.1680905E+00
+219.5000E-03,+2.1610553E+00
+219.6250E-03,+2.1580402E+00
+219.7500E-03,+2.1582915E+00
+219.8750E-03,+2.1688442E+00
+220.0000E-03,+2.1673367E+00
+220.1250E-03,+2.1675879E+00
+220.2500E-03,+2.1638191E+00
+220.3750E-03,+2.1648241E+00
+220.5000E-03,+2.1648241E+00
+220.6250E-03,+2.1515075E+00
+220.7500E-03,+2.1507538E+00
+220.8750E-03,+2.1675879E+00
+221.0000E-03,+2.1597990E+00
+221.1250E-03,+2.1595477E+00
+221.2500E-03,+2.1557789E+00
+221.3750E-03,+2.1608040E+00
+221.5000E-03,+2.1494975E+00
+221.6250E-03,+2.1567839E+00
+221.7500E-03,+2.1447236E+00
+221.8750E-03,+2.1520100E+00
+222.0000E-03,+2.1407035E+00
+222.1250E-03,+2.1457286E+00
+222.2500E-03,+2.1414573E+00
+222.3750E-03,+2.1412060E+00
+222.5000E-03,+2.1369347E+00
+222.6250E-03,+2.1407035E+00
+222.7500E-03,+2.1407035E+00
+222.8750E-03,+2.1407035E+00
+223.0000E-03,+2.1409548E+00
+223.1250E-03,+2.1447236E+00
+223.2500E-03,+2.1447236E+00
+223.3750E-03,+2.1412060E+00
+223.5000E-03,+2.1447236E+00
+223.6250E-03,+2.1407035E+00
+223.7500E-03,+2.1396985E+00
+223.8750E-03,+2.1371859E+00
+224.0000E-03,+2.1407035E+00
+224.1250E-03,+2.1447236E+00
+224.2500E-03,+2.1487437E+00
+224.3750E-03,+2.1502513E+00
+224.5000E-03,+2.1459799E+00
+224.6250E-03,+2.1487437E+00
+224.7500E-03,+2.1487437E+00
+224.8750E-03,+2.1600502E+00
+225.0000E-03,+2.1530151E+00
+225.1250E-03,+2.1497487E+00
+225.2500E-03,+2.1557789E+00
+225.3750E-03,+2.1515075E+00
+225.5000E-03,+2.1597990E+00
+225.6250E-03,+2.1527638E+00
+225.7500E-03,+2.1527638E+00
+225.8750E-03,+2.1520100E+00
+226.0000E-03,+2.1414573E+00
+226.1250E-03,+2.1487437E+00
+226.2500E-03,+2.1608040E+00
+226.3750E-03,+2.1600502E+00
+226.5000E-03,+2.1643216E+00
+226.6250E-03,+2.1635678E+00
+226.7500E-03,+2.1688442E+00
+226.8750E-03,+2.1608040E+00
+227.0000E-03,+2.1683417E+00
+227.1250E-03,+2.1713568E+00
+227.2500E-03,+2.1648241E+00
+227.3750E-03,+2.1653266E+00
+227.5000E-03,+2.1678392E+00
+227.6250E-03,+2.1701005E+00
+227.7500E-03,+2.1650754E+00
+227.8750E-03,+2.1688442E+00
+228.0000E-03,+2.1683417E+00
+228.1250E-03,+2.1648241E+00
+228.2500E-03,+2.1623116E+00
+228.3750E-03,+2.1675879E+00
+228.5000E-03,+2.1610553E+00
+228.6250E-03,+2.1570352E+00
+228.7500E-03,+2.1630653E+00
+228.8750E-03,+2.1675879E+00
+229.0000E-03,+2.1748744E+00
+229.1250E-03,+2.1665829E+00
+229.2500E-03,+2.1623116E+00
+229.3750E-03,+2.1567839E+00
+229.5000E-03,+2.1683417E+00
+229.6250E-03,+2.1633166E+00
+229.7500E-03,+2.1582915E+00
+229.8750E-03,+2.1600502E+00
+230.0000E-03,+2.1557789E+00
+230.1250E-03,+2.1512563E+00
+230.2500E-03,+2.1422111E+00
+230.3750E-03,+2.1412060E+00
+230.5000E-03,+2.1482412E+00
+230.6250E-03,+2.1432161E+00
+230.7500E-03,+2.1396985E+00
+230.8750E-03,+2.1447236E+00
+231.0000E-03,+2.1402010E+00
+231.1250E-03,+2.1379397E+00
+231.2500E-03,+2.1381910E+00
+231.3750E-03,+2.1366834E+00
+231.5000E-03,+2.1409548E+00
+231.6250E-03,+2.1407035E+00
+231.7500E-03,+2.1422111E+00
+231.8750E-03,+2.1407035E+00
+232.0000E-03,+2.1482412E+00
+232.1250E-03,+2.1419598E+00
+232.2500E-03,+2.1407035E+00
+232.3750E-03,+2.1520100E+00
